UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-02 00:00:00,1753.0,1841.0,0.0,14.0,1648.0,1205.0
2023-07-02 01:00:00,2049.0,2106.0,0.0,53.0,1294.0,831.0
2023-07-02 02:00:00,2304.0,2348.0,0.0,69.0,457.0,586.0
2023-07-02 03:00:00,2372.0,2495.0,0.0,69.0,92.0,335.0
2023-07-02 04:00:00,2374.0,2458.0,0.0,68.0,0.0,229.0
2023-07-02 05:00:00,2230.0,2203.0,0.0,70.0,13.0,261.0
2023-07-02 06:00:00,1983.0,1828.0,0.0,69.0,148.0,303.0
2023-07-02 07:00:00,1763.0,1557.0,0.0,69.0,22.0,688.0
2023-07-02 08:00:00,1586.0,1161.0,0.0,35.0,0.0,1219.0
2023-07-02 09:00:00,1443.0,974.0,0.0,14.0,0.0,1540.0
2023-07-02 10:00:00,1452.0,868.0,0.0,15.0,15.0,1705.0
2023-07-02 11:00:00,1464.0,848.0,0.0,14.0,0.0,1734.0
2023-07-02 12:00:00,1470.0,849.0,0.0,14.0,0.0,1773.0
2023-07-02 13:00:00,1475.0,842.0,0.0,13.0,343.0,1523.0
2023-07-02 14:00:00,1491.0,859.0,0.0,15.0,963.0,1106.0
2023-07-02 15:00:00,1472.0,825.0,0.0,14.0,1516.0,781.0
2023-07-02 16:00:00,1460.0,967.0,0.0,14.0,1735.0,677.0
2023-07-02 17:00:00,1493.0,1261.0,0.0,15.0,1787.0,481.0
2023-07-02 18:00:00,1560.0,1369.0,0.0,14.0,1772.0,517.0
2023-07-02 19:00:00,1649.0,1520.0,0.0,13.0,1715.0,515.0
2023-07-02 20:00:00,1765.0,1692.0,0.0,14.0,1564.0,641.0
2023-07-02 21:00:00,2101.0,1871.0,0.0,15.0,819.0,747.0
2023-07-02 22:00:00,2196.0,2030.0,0.0,14.0,715.0,973.0
2023-07-02 23:00:00,2174.0,1935.0,0.0,14.0,1350.0,1032.0
