Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37632,2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,430.02,1471.0,2492.0,0.0,18.0,594.0,169.0
37633,2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,471.77,1564.0,2895.0,0.0,19.0,183.0,129.0
37634,2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,474.77,1678.0,2751.0,0.0,20.0,27.0,354.0
37635,2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,421.82,1618.0,2460.0,0.0,19.0,21.0,955.0
37636,2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,347.05,1385.0,1951.0,0.0,19.0,10.0,1748.0
37637,2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,291.0,1230.0,1214.0,0.0,18.0,0.0,2294.0
37638,2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,259.38,1027.0,893.0,0.0,19.0,0.0,2344.0
37639,2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,234.15,944.0,698.0,0.0,19.0,0.0,2506.0
37640,2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,256.01,946.0,718.0,0.0,18.0,0.0,2164.0
37641,2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,267.23,939.0,706.0,0.0,19.0,0.0,1984.0
37642,2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,271.67,963.0,851.0,0.0,20.0,0.0,2019.0
37643,2023-04-18 11:00:00,2024-07-17 00:00:00,3.1,326.86,1203.0,946.0,0.0,19.0,0.0,1700.0
37644,2023-04-18 12:00:00,2024-07-17 00:00:00,3.1,380.93,1453.0,1077.0,0.0,18.0,0.0,1397.0
37645,2023-04-18 13:00:00,2024-07-17 00:00:00,3.1,431.11,1651.0,1337.0,0.0,20.0,27.0,1023.0
37646,2023-04-18 14:00:00,2024-07-17 00:00:00,3.1,420.25,1691.0,1347.0,0.0,19.0,339.0,848.0
37647,2023-04-18 15:00:00,2024-07-17 00:00:00,3.1,429.82,1661.0,1552.0,0.0,18.0,316.0,726.0
37648,2023-04-18 16:00:00,2024-07-17 00:00:00,3.1,395.54,1546.0,1433.0,0.0,19.0,300.0,1013.0
37649,2023-04-18 17:00:00,2024-07-17 00:00:00,3.1,306.7,1394.0,909.0,0.0,21.0,475.0,1752.0
37650,2023-04-18 18:00:00,2024-07-17 00:00:00,3.1,267.46,1227.0,695.0,0.0,19.0,463.0,2044.0
37651,2023-04-18 19:00:00,2024-07-17 00:00:00,3.1,213.25,955.0,598.0,0.0,19.0,496.0,2373.0
37652,2023-04-18 20:00:00,2024-07-17 00:00:00,3.1,185.98,836.0,593.0,0.0,16.0,503.0,2648.0
37653,2023-04-18 21:00:00,2024-07-17 00:00:00,3.1,181.22,860.0,559.0,0.0,12.0,602.0,2715.0
37654,2023-04-18 22:00:00,2024-07-17 00:00:00,3.1,176.22,856.0,525.0,0.0,19.0,601.0,2793.0
37655,2023-04-18 23:00:00,2024-07-17 00:00:00,3.1,167.39,850.0,536.0,0.0,20.0,548.0,3090.0
