Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43056,2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,391.51,1898.0,2027.0,0.0,51.0,32.0,1592.0
43057,2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,377.57,1992.0,1980.0,0.0,62.0,0.0,1916.0
43058,2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,377.54,1980.0,1993.0,0.0,61.0,0.0,1905.0
43059,2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,346.41,1774.0,1761.0,0.0,56.0,0.0,2182.0
43060,2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,340.56,1717.0,1727.0,0.0,10.0,0.0,2254.0
43061,2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,306.03,1514.0,1407.0,0.0,13.0,0.0,2527.0
43062,2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,251.32,1244.0,1078.0,0.0,11.0,0.0,3016.0
43063,2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,235.44,1219.0,1062.0,0.0,11.0,0.0,3312.0
43064,2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,234.81,1231.0,1064.0,0.0,11.0,0.0,3355.0
43065,2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,247.09,1262.0,1064.0,0.0,11.0,0.0,3138.0
43066,2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,254.23,1320.0,1063.0,0.0,11.0,0.0,3099.0
43067,2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,257.12,1319.0,1094.0,0.0,12.0,0.0,3048.0
43068,2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,274.04,1331.0,1307.0,0.0,11.0,0.0,2807.0
43069,2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,308.79,1603.0,1653.0,0.0,11.0,0.0,2659.0
43070,2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,315.25,1673.0,1784.0,0.0,11.0,0.0,2659.0
43071,2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,333.13,1760.0,2067.0,0.0,13.0,187.0,2284.0
43072,2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,323.2,1712.0,1859.0,0.0,11.0,704.0,1868.0
43073,2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,337.15,1751.0,1990.0,0.0,11.0,1080.0,1299.0
43074,2023-11-30 18:00:00,2024-07-17 00:00:00,3.1,339.4,1727.0,1884.0,0.0,10.0,1153.0,1147.0
43075,2023-11-30 19:00:00,2024-07-17 00:00:00,3.1,336.14,1726.0,1862.0,0.0,11.0,1178.0,1175.0
43076,2023-11-30 20:00:00,2024-07-17 00:00:00,3.1,342.76,1699.0,1810.0,0.0,12.0,1158.0,1042.0
43077,2023-11-30 21:00:00,2024-07-17 00:00:00,3.1,358.95,1695.0,1923.0,0.0,12.0,1022.0,919.0
43078,2023-11-30 22:00:00,2024-07-17 00:00:00,3.1,338.48,1660.0,1833.0,0.0,11.0,1164.0,1063.0
43079,2023-11-30 23:00:00,2024-07-17 00:00:00,3.1,360.37,1664.0,2123.0,0.0,11.0,677.0,1214.0
