UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-17 00:00:00,2261.0,3198.0,0.0,14.0,1531.0,462.0
2023-07-17 01:00:00,2260.0,3564.0,0.0,14.0,1203.0,365.0
2023-07-17 02:00:00,2278.0,3888.0,0.0,47.0,447.0,426.0
2023-07-17 03:00:00,2269.0,3699.0,0.0,57.0,106.0,502.0
2023-07-17 04:00:00,2208.0,3224.0,0.0,58.0,60.0,878.0
2023-07-17 05:00:00,1986.0,2267.0,0.0,59.0,134.0,1764.0
2023-07-17 06:00:00,1750.0,1503.0,0.0,58.0,156.0,2332.0
2023-07-17 07:00:00,1638.0,1121.0,0.0,59.0,84.0,2442.0
2023-07-17 08:00:00,1573.0,1020.0,0.0,74.0,0.0,2451.0
2023-07-17 09:00:00,1579.0,1043.0,0.0,15.0,0.0,2250.0
2023-07-17 10:00:00,1575.0,1082.0,0.0,13.0,0.0,2277.0
2023-07-17 11:00:00,1571.0,1156.0,0.0,14.0,0.0,2201.0
2023-07-17 12:00:00,1506.0,1356.0,0.0,14.0,0.0,2019.0
2023-07-17 13:00:00,1520.0,1406.0,0.0,15.0,284.0,1688.0
2023-07-17 14:00:00,1643.0,1445.0,0.0,14.0,950.0,1405.0
2023-07-17 15:00:00,1714.0,1698.0,0.0,14.0,1413.0,1002.0
2023-07-17 16:00:00,1801.0,2019.0,0.0,14.0,1488.0,696.0
2023-07-17 17:00:00,2110.0,2380.0,0.0,11.0,1440.0,557.0
2023-07-17 18:00:00,2204.0,2863.0,0.0,11.0,1636.0,446.0
2023-07-17 19:00:00,2320.0,3145.0,0.0,11.0,1655.0,350.0
2023-07-17 20:00:00,2292.0,3333.0,0.0,12.0,1635.0,350.0
2023-07-17 21:00:00,2355.0,3487.0,0.0,76.0,1602.0,416.0
2023-07-17 22:00:00,2390.0,3636.0,0.0,121.0,1590.0,413.0
2023-07-17 23:00:00,2388.0,3558.0,0.0,152.0,1414.0,532.0
