UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-24 00:00:00,2103.0,3758.0,0.0,11.0,1116.0,506.0
2023-07-24 01:00:00,2038.0,3592.0,0.0,39.0,855.0,661.0
2023-07-24 02:00:00,2091.0,3320.0,0.0,65.0,102.0,1412.0
2023-07-24 03:00:00,2095.0,3462.0,0.0,65.0,42.0,1362.0
2023-07-24 04:00:00,2092.0,2798.0,0.0,67.0,17.0,1754.0
2023-07-24 05:00:00,2093.0,2641.0,0.0,65.0,6.0,1369.0
2023-07-24 06:00:00,2157.0,2434.0,0.0,56.0,27.0,1013.0
2023-07-24 07:00:00,1943.0,2084.0,0.0,11.0,93.0,1068.0
2023-07-24 08:00:00,2071.0,1956.0,0.0,12.0,0.0,983.0
2023-07-24 09:00:00,1940.0,1784.0,0.0,11.0,0.0,1040.0
2023-07-24 10:00:00,1819.0,1589.0,0.0,11.0,0.0,1209.0
2023-07-24 11:00:00,1775.0,1552.0,0.0,11.0,0.0,1234.0
2023-07-24 12:00:00,1796.0,1593.0,0.0,12.0,0.0,1342.0
2023-07-24 13:00:00,1819.0,1598.0,0.0,11.0,256.0,1231.0
2023-07-24 14:00:00,1795.0,1649.0,0.0,11.0,1012.0,841.0
2023-07-24 15:00:00,2073.0,2051.0,0.0,11.0,1333.0,374.0
2023-07-24 16:00:00,2322.0,2476.0,0.0,12.0,1404.0,148.0
2023-07-24 17:00:00,2318.0,2828.0,0.0,11.0,1540.0,95.0
2023-07-24 18:00:00,2338.0,3155.0,0.0,11.0,1629.0,117.0
2023-07-24 19:00:00,2376.0,3580.0,0.0,12.0,1637.0,94.0
2023-07-24 20:00:00,2396.0,4052.0,0.0,11.0,1552.0,93.0
2023-07-24 21:00:00,2384.0,4185.0,0.0,56.0,1616.0,175.0
2023-07-24 22:00:00,2395.0,4383.0,0.0,66.0,1601.0,211.0
2023-07-24 23:00:00,2410.0,4437.0,0.0,67.0,1039.0,424.0
