UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-03 00:00:00,2260.0,2031.0,0.0,25.0,1376.0,920.0
2023-07-03 01:00:00,2341.0,2257.0,0.0,169.0,659.0,939.0
2023-07-03 02:00:00,2425.0,2593.0,0.0,72.0,392.0,994.0
2023-07-03 03:00:00,2405.0,2490.0,0.0,69.0,58.0,1110.0
2023-07-03 04:00:00,2343.0,2302.0,0.0,70.0,0.0,1047.0
2023-07-03 05:00:00,2270.0,2135.0,0.0,69.0,0.0,747.0
2023-07-03 06:00:00,2140.0,1902.0,0.0,69.0,0.0,631.0
2023-07-03 07:00:00,1828.0,1598.0,0.0,18.0,0.0,785.0
2023-07-03 08:00:00,1693.0,1393.0,0.0,14.0,58.0,702.0
2023-07-03 09:00:00,1660.0,1381.0,0.0,14.0,189.0,455.0
2023-07-03 10:00:00,1686.0,1511.0,0.0,14.0,119.0,355.0
2023-07-03 11:00:00,1741.0,1596.0,0.0,15.0,45.0,255.0
2023-07-03 12:00:00,1769.0,1659.0,0.0,14.0,0.0,194.0
2023-07-03 13:00:00,1793.0,1543.0,0.0,14.0,483.0,214.0
2023-07-03 14:00:00,1678.0,1359.0,0.0,14.0,1380.0,239.0
2023-07-03 15:00:00,1591.0,1484.0,0.0,14.0,1734.0,152.0
2023-07-03 16:00:00,1671.0,1593.0,0.0,14.0,1640.0,167.0
2023-07-03 17:00:00,1802.0,1608.0,0.0,14.0,1726.0,223.0
2023-07-03 18:00:00,1795.0,1754.0,0.0,15.0,1806.0,462.0
2023-07-03 19:00:00,1798.0,1924.0,0.0,14.0,1800.0,624.0
2023-07-03 20:00:00,2065.0,2131.0,0.0,14.0,1794.0,534.0
2023-07-03 21:00:00,2261.0,2362.0,0.0,13.0,1716.0,413.0
2023-07-03 22:00:00,2351.0,2707.0,0.0,15.0,1588.0,333.0
2023-07-03 23:00:00,2447.0,3095.0,0.0,35.0,1316.0,294.0
