UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-17 00:00:00,2166.0,4004.0,0.0,104.0,930.0,908.0
2023-08-17 01:00:00,2162.0,4194.0,0.0,103.0,465.0,577.0
2023-08-17 02:00:00,2147.0,4055.0,0.0,57.0,34.0,667.0
2023-08-17 03:00:00,2013.0,3586.0,0.0,58.0,0.0,891.0
2023-08-17 04:00:00,1962.0,3320.0,0.0,57.0,0.0,1549.0
2023-08-17 05:00:00,1843.0,2439.0,0.0,56.0,185.0,1638.0
2023-08-17 06:00:00,1817.0,1897.0,0.0,57.0,162.0,1851.0
2023-08-17 07:00:00,1790.0,1955.0,0.0,19.0,51.0,1497.0
2023-08-17 08:00:00,1754.0,1821.0,0.0,13.0,32.0,1474.0
2023-08-17 09:00:00,1686.0,1539.0,0.0,11.0,56.0,1855.0
2023-08-17 10:00:00,1605.0,1521.0,0.0,12.0,103.0,1698.0
2023-08-17 11:00:00,1725.0,1673.0,0.0,13.0,3.0,1619.0
2023-08-17 12:00:00,1807.0,1812.0,0.0,12.0,0.0,1484.0
2023-08-17 13:00:00,1855.0,1925.0,0.0,12.0,154.0,1373.0
2023-08-17 14:00:00,1854.0,2012.0,0.0,11.0,1166.0,974.0
2023-08-17 15:00:00,1834.0,1954.0,0.0,12.0,1999.0,963.0
2023-08-17 16:00:00,1783.0,1979.0,0.0,12.0,2153.0,893.0
2023-08-17 17:00:00,1922.0,2121.0,0.0,13.0,2050.0,696.0
2023-08-17 18:00:00,1990.0,2174.0,0.0,11.0,1928.0,654.0
2023-08-17 19:00:00,2055.0,2437.0,0.0,12.0,1962.0,679.0
2023-08-17 20:00:00,2105.0,2603.0,0.0,12.0,2256.0,958.0
2023-08-17 21:00:00,2082.0,2533.0,0.0,12.0,2380.0,1373.0
2023-08-17 22:00:00,2052.0,2518.0,0.0,11.0,2363.0,1941.0
2023-08-17 23:00:00,1931.0,2474.0,0.0,12.0,2287.0,2387.0
