UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-24 00:00:00,2197.0,3290.0,0.0,60.0,772.0,1997.0
2023-08-24 01:00:00,2088.0,3018.0,0.0,57.0,591.0,2390.0
2023-08-24 02:00:00,2134.0,2871.0,0.0,60.0,86.0,2386.0
2023-08-24 03:00:00,2115.0,2431.0,0.0,58.0,38.0,2670.0
2023-08-24 04:00:00,2023.0,1869.0,0.0,57.0,25.0,3083.0
2023-08-24 05:00:00,1805.0,1669.0,0.0,60.0,150.0,2980.0
2023-08-24 06:00:00,1727.0,1676.0,0.0,12.0,99.0,2628.0
2023-08-24 07:00:00,1692.0,1621.0,0.0,11.0,96.0,2479.0
2023-08-24 08:00:00,1644.0,1573.0,0.0,14.0,5.0,2467.0
2023-08-24 09:00:00,1602.0,1458.0,0.0,12.0,0.0,2489.0
2023-08-24 10:00:00,1537.0,1471.0,0.0,13.0,0.0,2425.0
2023-08-24 11:00:00,1569.0,1683.0,0.0,12.0,0.0,1965.0
2023-08-24 12:00:00,1816.0,1764.0,0.0,12.0,0.0,1483.0
2023-08-24 13:00:00,1982.0,1803.0,0.0,12.0,81.0,1198.0
2023-08-24 14:00:00,2077.0,1816.0,0.0,13.0,860.0,969.0
2023-08-24 15:00:00,2145.0,1907.0,0.0,13.0,1822.0,766.0
2023-08-24 16:00:00,2146.0,1983.0,0.0,12.0,2049.0,937.0
2023-08-24 17:00:00,2209.0,2108.0,0.0,12.0,2073.0,933.0
2023-08-24 18:00:00,2259.0,2234.0,0.0,11.0,2008.0,792.0
2023-08-24 19:00:00,2321.0,2653.0,0.0,12.0,2208.0,762.0
2023-08-24 20:00:00,2344.0,2747.0,0.0,14.0,2221.0,850.0
2023-08-24 21:00:00,2346.0,2897.0,0.0,37.0,2214.0,969.0
2023-08-24 22:00:00,2344.0,3079.0,0.0,57.0,2138.0,1043.0
2023-08-24 23:00:00,2350.0,3397.0,0.0,57.0,1656.0,1029.0
