UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-26 00:00:00,1284.0,704.0,0.0,11.0,92.0,4143.0
2023-12-26 01:00:00,1310.0,777.0,0.0,11.0,0.0,4165.0
2023-12-26 02:00:00,1278.0,745.0,0.0,12.0,0.0,4076.0
2023-12-26 03:00:00,1314.0,785.0,0.0,11.0,0.0,3974.0
2023-12-26 04:00:00,1373.0,857.0,0.0,11.0,0.0,3664.0
2023-12-26 05:00:00,1387.0,933.0,0.0,12.0,0.0,3500.0
2023-12-26 06:00:00,1363.0,935.0,0.0,11.0,0.0,3398.0
2023-12-26 07:00:00,1354.0,915.0,0.0,11.0,0.0,3213.0
2023-12-26 08:00:00,1320.0,873.0,0.0,11.0,0.0,3067.0
2023-12-26 09:00:00,1336.0,861.0,0.0,12.0,0.0,3058.0
2023-12-26 10:00:00,1350.0,920.0,0.0,11.0,0.0,2962.0
2023-12-26 11:00:00,1384.0,1034.0,0.0,11.0,0.0,2713.0
2023-12-26 12:00:00,1493.0,1062.0,0.0,54.0,0.0,2622.0
2023-12-26 13:00:00,1659.0,1040.0,0.0,58.0,0.0,2593.0
2023-12-26 14:00:00,1758.0,1036.0,0.0,56.0,0.0,2538.0
2023-12-26 15:00:00,1800.0,1014.0,0.0,56.0,24.0,2683.0
2023-12-26 16:00:00,1889.0,990.0,0.0,57.0,177.0,2807.0
2023-12-26 17:00:00,1889.0,995.0,0.0,48.0,373.0,2864.0
2023-12-26 18:00:00,1859.0,1011.0,0.0,12.0,414.0,2846.0
2023-12-26 19:00:00,1802.0,970.0,0.0,11.0,578.0,2854.0
2023-12-26 20:00:00,1648.0,819.0,0.0,12.0,636.0,3079.0
2023-12-26 21:00:00,1446.0,795.0,0.0,11.0,591.0,3453.0
2023-12-26 22:00:00,1408.0,933.0,0.0,11.0,321.0,3607.0
2023-12-26 23:00:00,1450.0,957.0,0.0,11.0,200.0,3693.0
