UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-27 00:00:00,1296.0,951.0,0.0,19.0,222.0,2585.0
2023-02-27 01:00:00,1343.0,1049.0,0.0,20.0,66.0,2940.0
2023-02-27 02:00:00,1366.0,1055.0,0.0,19.0,0.0,3295.0
2023-02-27 03:00:00,1369.0,1063.0,0.0,20.0,0.0,3164.0
2023-02-27 04:00:00,1364.0,1059.0,0.0,20.0,0.0,3079.0
2023-02-27 05:00:00,1367.0,1036.0,0.0,19.0,0.0,2669.0
2023-02-27 06:00:00,1367.0,956.0,0.0,20.0,0.0,2503.0
2023-02-27 07:00:00,1357.0,911.0,0.0,19.0,0.0,2385.0
2023-02-27 08:00:00,1371.0,892.0,0.0,20.0,0.0,2132.0
2023-02-27 09:00:00,1368.0,895.0,0.0,20.0,0.0,2073.0
2023-02-27 10:00:00,1373.0,888.0,0.0,18.0,0.0,2082.0
2023-02-27 11:00:00,1374.0,871.0,0.0,20.0,0.0,2184.0
2023-02-27 12:00:00,1386.0,898.0,0.0,20.0,0.0,2326.0
2023-02-27 13:00:00,1384.0,954.0,0.0,19.0,0.0,2638.0
2023-02-27 14:00:00,1395.0,970.0,0.0,20.0,15.0,2951.0
2023-02-27 15:00:00,1391.0,926.0,0.0,20.0,399.0,2738.0
2023-02-27 16:00:00,1390.0,851.0,0.0,19.0,517.0,2438.0
2023-02-27 17:00:00,1424.0,843.0,0.0,20.0,486.0,2260.0
2023-02-27 18:00:00,1482.0,835.0,0.0,19.0,477.0,2088.0
2023-02-27 19:00:00,1478.0,795.0,0.0,19.0,501.0,2152.0
2023-02-27 20:00:00,1480.0,831.0,0.0,19.0,557.0,2018.0
2023-02-27 21:00:00,1439.0,935.0,0.0,20.0,768.0,1706.0
2023-02-27 22:00:00,1459.0,1397.0,0.0,20.0,860.0,1175.0
2023-02-27 23:00:00,1621.0,1696.0,0.0,18.0,849.0,988.0
