UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-18 00:00:00,1561.0,1020.0,0.0,19.0,250.0,2240.0
2023-02-18 01:00:00,1685.0,1327.0,0.0,19.0,21.0,2442.0
2023-02-18 02:00:00,2056.0,1398.0,0.0,20.0,0.0,2420.0
2023-02-18 03:00:00,1926.0,1367.0,0.0,18.0,2.0,2506.0
2023-02-18 04:00:00,1849.0,1557.0,0.0,20.0,0.0,2255.0
2023-02-18 05:00:00,1929.0,1531.0,0.0,20.0,0.0,2093.0
2023-02-18 06:00:00,1907.0,1441.0,0.0,19.0,0.0,2022.0
2023-02-18 07:00:00,1904.0,1242.0,0.0,20.0,1.0,1955.0
2023-02-18 08:00:00,1881.0,1281.0,0.0,18.0,0.0,1856.0
2023-02-18 09:00:00,1913.0,1541.0,0.0,19.0,0.0,1504.0
2023-02-18 10:00:00,1908.0,1751.0,0.0,18.0,0.0,1286.0
2023-02-18 11:00:00,1908.0,1856.0,0.0,16.0,0.0,1281.0
2023-02-18 12:00:00,1898.0,2014.0,0.0,18.0,0.0,1231.0
2023-02-18 13:00:00,1979.0,2052.0,0.0,17.0,0.0,1135.0
2023-02-18 14:00:00,2082.0,2328.0,0.0,17.0,1.0,1068.0
2023-02-18 15:00:00,2123.0,2378.0,0.0,18.0,76.0,939.0
2023-02-18 16:00:00,2021.0,2183.0,0.0,16.0,319.0,1051.0
2023-02-18 17:00:00,1802.0,1744.0,0.0,18.0,594.0,1091.0
2023-02-18 18:00:00,1651.0,1548.0,0.0,16.0,478.0,1228.0
2023-02-18 19:00:00,1606.0,1406.0,0.0,17.0,460.0,1169.0
2023-02-18 20:00:00,1597.0,1449.0,0.0,16.0,553.0,931.0
2023-02-18 21:00:00,1623.0,1389.0,0.0,16.0,579.0,925.0
2023-02-18 22:00:00,1623.0,1177.0,0.0,18.0,559.0,1089.0
2023-02-18 23:00:00,1576.0,1101.0,0.0,19.0,559.0,1154.0
