UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,4.773658227140521,268.1932032846023,261.5975918057886,299.4643901896228,0.1926287431131615,1234.13622,524.07335,0.00396,22.33977,300.23655,3470.5735
2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,5.21753545638448,267.47410081933884,262.3044657050982,0.0011774459595131,0.3049895233906983,1251.92457,541.61639,0.0063,24.12961,170.53671,3313.78129
2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,5.21753545638448,267.47410081933884,262.3044657050982,0.0011774459595131,0.3049895233906983,1283.60571,602.93225,0.0,25.39259,65.94393,3207.40981
2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,5.21753545638448,267.47410081933884,262.3044657050982,0.0011774459595131,0.3049895233906983,1321.64779,646.49425,0.03199,28.61672,0.84697,3073.13232
2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,4.830791886349718,267.0295556380959,262.07745275993886,0.0005619335928718,0.5947106523592255,1334.05367,672.7936,0.03068,32.21231,0.0,3066.90384
2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,4.830791886349718,267.0295556380959,262.07745275993886,0.0005619335928718,0.5947106523592255,1343.67259,708.28383,0.0,28.6945,0.0,2986.42435
2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,4.830791886349718,267.0295556380959,262.07745275993886,0.0005619335928718,0.5947106523592255,1347.37851,740.3497,0.0,27.20333,0.0,2791.86663
2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,4.447074278712653,266.6051447675624,261.29538553864586,0.0,0.1297701021982829,1336.63292,788.35137,0.0,26.25997,0.0,2784.98974
2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,4.447074278712653,266.6051447675624,261.29538553864586,0.0,0.1297701021982829,1358.37324,811.84886,0.0,36.18145,0.0,2911.62547
2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,4.447074278712653,266.6051447675624,261.29538553864586,0.0,0.1297701021982829,1364.46214,808.45476,0.01949,26.27936,0.0,3028.23118
2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,4.178259451029099,266.3089172199493,260.3963065633035,0.0,0.1557321246206887,1347.90471,812.9155,0.03404,34.01268,0.0,3055.02534
2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,4.178259451029099,266.3089172199493,260.3963065633035,0.0,0.1557321246206887,1345.74099,841.9844,0.0,28.57349,14.28069,3069.12396
2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,4.178259451029099,266.3089172199493,260.3963065633035,0.0,0.1557321246206887,1364.31082,843.69808,0.0,21.96342,42.66299,3178.98962
2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,3.943120070169265,266.7123564543552,260.291863602367,5.696507492788164,0.0266647924450822,1380.93508,843.12037,0.0,28.4789,104.35506,3279.09302
2023-12-26 14:00:00,2024-07-17 00:00:00,3.1,3.943120070169265,266.7123564543552,260.291863602367,5.696507492788164,0.0266647924450822,1359.68244,855.32684,0.0,30.12675,218.67593,3308.47017
2023-12-26 15:00:00,2024-07-17 00:00:00,3.1,3.943120070169265,266.7123564543552,260.291863602367,5.696507492788164,0.0266647924450822,1358.51332,872.81772,0.01423,35.12044,340.16543,3273.2535
2023-12-26 16:00:00,2024-07-17 00:00:00,3.1,4.280228895501251,272.16192216072,262.69873399863855,138.07718657494704,0.0610185581805518,1365.09983,913.39454,0.05484,33.91911,443.28808,3196.55491
2023-12-26 17:00:00,2024-07-17 00:00:00,3.1,4.280228895501251,272.16192216072,262.69873399863855,138.07718657494704,0.0610185581805518,1349.40867,942.97766,0.06349,32.03376,558.25468,3046.72426
2023-12-26 18:00:00,2024-07-17 00:00:00,3.1,4.280228895501251,272.16192216072,262.69873399863855,138.07718657494704,0.0610185581805518,1332.82816,952.5179,0.0092,26.50997,692.20482,2968.65604
2023-12-26 19:00:00,2024-07-17 00:00:00,3.1,4.358977427882655,273.6462902358646,263.76645627380447,442.4739219514322,0.0231422437822826,1316.22558,966.14387,0.01952,18.89862,768.3691,2869.02864
2023-12-26 20:00:00,2024-07-17 00:00:00,3.1,4.358977427882655,273.6462902358646,263.76645627380447,442.4739219514322,0.0231422437822826,1308.15698,908.3037,0.00865,18.67899,755.33243,2762.43825
2023-12-26 21:00:00,2024-07-17 00:00:00,3.1,4.358977427882655,273.6462902358646,263.76645627380447,442.4739219514322,0.0231422437822826,1317.69562,904.71209,0.02016,18.59391,685.85687,2682.35838
2023-12-26 22:00:00,2024-07-17 00:00:00,3.1,3.035889567705553,268.7674652485575,262.8572556098417,306.8413027482953,0.0285077225464917,1312.39202,877.47282,0.0,17.82737,573.48759,2621.75726
2023-12-26 23:00:00,2024-07-17 00:00:00,3.1,3.035889567705553,268.7674652485575,262.8572556098417,306.8413027482953,0.0285077225464917,1307.88294,854.04867,0.01961,22.41555,431.38086,2623.06452
2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,3.035889567705553,268.7674652485575,262.8572556098417,306.8413027482953,0.0285077225464917,1290.87888,746.8903,0.00396,21.99526,296.25264,2415.69268
2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,2.909903091990939,267.0516724169829,261.3718054818569,0.0016848409117386,0.0003192920536879,1305.77912,756.11998,0.0063,22.36646,167.87482,2357.24812
2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,2.909903091990939,267.0516724169829,261.3718054818569,0.0016848409117386,0.0003192920536879,1338.24134,810.8603,0.0,22.28579,64.43813,2325.27138
2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,2.909903091990939,267.0516724169829,261.3718054818569,0.0016848409117386,0.0003192920536879,1376.88328,835.65282,0.03199,24.79816,0.22776,2269.02299
2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,2.7380362109792347,266.3321326486839,260.6285190555035,0.0008557757096299,0.0003192920536879,1387.28779,851.43782,0.03068,26.97707,0.0,2293.18413
2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,2.7380362109792347,266.3321326486839,260.6285190555035,0.0008557757096299,0.0003192920536879,1395.86965,878.91635,0.0,23.36432,0.0,2253.6994
2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,2.7380362109792347,266.3321326486839,260.6285190555035,0.0008557757096299,0.0003192920536879,1399.87098,901.89735,0.0,22.13148,0.0,2129.62555
2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,2.6050553356163406,265.77703269094644,260.0865549935352,0.0,0.0,1389.15098,938.37763,0.0,19.78143,0.0,2113.42396
2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,2.6050553356163406,265.77703269094644,260.0865549935352,0.0,0.0,1413.17464,953.16793,0.0,28.57386,0.0,2173.11602
2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,2.6050553356163406,265.77703269094644,260.0865549935352,0.0,0.0,1419.04891,951.62246,0.01949,19.92528,0.0,2222.32104
2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,2.6404413570747742,265.428075447461,259.6348170371997,0.0,0.0,1399.84991,953.98042,0.03404,28.37939,0.0,2217.24187
2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,2.6404413570747742,265.428075447461,259.6348170371997,0.0,0.0,1396.17138,982.62508,0.0,23.65626,14.60653,2188.03667
2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,2.6404413570747742,265.428075447461,259.6348170371997,0.0,0.0,1416.06888,978.81217,0.0,18.64532,42.58542,2225.70066
2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,2.569128471458612,265.99352630222813,259.7379529567171,6.008914607658798,0.0002385981979485,1433.58169,980.82876,0.0,24.37528,103.5621,2254.71969
2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,2.569128471458612,265.99352630222813,259.7379529567171,6.008914607658798,0.0002385981979485,1409.54308,993.37613,0.0,27.31138,216.71234,2239.33088
2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,2.569128471458612,265.99352630222813,259.7379529567171,6.008914607658798,0.0002385981979485,1405.29038,1010.60569,0.01423,33.89342,337.11639,2183.96617
