UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-03 00:00:00,1849.0,2092.0,0.0,20.0,603.0,334.0
2023-03-03 01:00:00,2105.0,2815.0,0.0,19.0,87.0,314.0
2023-03-03 02:00:00,2167.0,3183.0,0.0,20.0,0.0,339.0
2023-03-03 03:00:00,2158.0,3204.0,0.0,20.0,0.0,317.0
2023-03-03 04:00:00,2152.0,3199.0,0.0,19.0,0.0,292.0
2023-03-03 05:00:00,2160.0,3032.0,0.0,20.0,0.0,416.0
2023-03-03 06:00:00,2156.0,2663.0,0.0,20.0,0.0,552.0
2023-03-03 07:00:00,2161.0,2274.0,0.0,19.0,0.0,722.0
2023-03-03 08:00:00,2145.0,2015.0,0.0,20.0,0.0,834.0
2023-03-03 09:00:00,2133.0,2058.0,0.0,20.0,0.0,823.0
2023-03-03 10:00:00,2081.0,1910.0,0.0,20.0,0.0,1084.0
2023-03-03 11:00:00,2077.0,1918.0,0.0,19.0,0.0,1061.0
2023-03-03 12:00:00,2132.0,1959.0,0.0,20.0,0.0,1172.0
2023-03-03 13:00:00,2126.0,1905.0,0.0,20.0,0.0,1406.0
2023-03-03 14:00:00,2140.0,2031.0,0.0,19.0,28.0,1454.0
2023-03-03 15:00:00,2096.0,1713.0,0.0,21.0,435.0,1496.0
2023-03-03 16:00:00,1969.0,1550.0,0.0,20.0,780.0,1353.0
2023-03-03 17:00:00,1974.0,1390.0,0.0,19.0,817.0,1258.0
2023-03-03 18:00:00,1936.0,1137.0,0.0,20.0,784.0,1392.0
2023-03-03 19:00:00,1868.0,969.0,0.0,20.0,536.0,1571.0
2023-03-03 20:00:00,1865.0,957.0,0.0,19.0,634.0,1386.0
2023-03-03 21:00:00,1836.0,1068.0,0.0,19.0,562.0,1413.0
2023-03-03 22:00:00,1897.0,1109.0,0.0,20.0,460.0,1586.0
2023-03-03 23:00:00,1952.0,1314.0,0.0,20.0,539.0,1405.0
