UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-30 00:00:00,1136.0,1030.0,0.0,20.0,364.0,2289.0
2023-03-30 01:00:00,1137.0,1089.0,0.0,20.0,105.0,2485.0
2023-03-30 02:00:00,1137.0,1528.0,0.0,20.0,7.0,2580.0
2023-03-30 03:00:00,1134.0,1680.0,0.0,20.0,3.0,2645.0
2023-03-30 04:00:00,1136.0,1476.0,0.0,20.0,5.0,2781.0
2023-03-30 05:00:00,1135.0,1130.0,0.0,20.0,9.0,2847.0
2023-03-30 06:00:00,1135.0,1189.0,0.0,20.0,4.0,2553.0
2023-03-30 07:00:00,1136.0,1192.0,0.0,20.0,0.0,2362.0
2023-03-30 08:00:00,1142.0,1218.0,0.0,20.0,0.0,2121.0
2023-03-30 09:00:00,1142.0,1399.0,0.0,20.0,0.0,1972.0
2023-03-30 10:00:00,1184.0,1558.0,0.0,20.0,0.0,1865.0
2023-03-30 11:00:00,1279.0,1627.0,0.0,20.0,0.0,1922.0
2023-03-30 12:00:00,1287.0,1834.0,0.0,20.0,0.0,1972.0
2023-03-30 13:00:00,1423.0,2023.0,0.0,20.0,0.0,2067.0
2023-03-30 14:00:00,1498.0,2074.0,0.0,20.0,126.0,1984.0
2023-03-30 15:00:00,1417.0,1652.0,0.0,20.0,473.0,1901.0
2023-03-30 16:00:00,1209.0,1236.0,0.0,20.0,557.0,2012.0
2023-03-30 17:00:00,1144.0,998.0,0.0,20.0,591.0,2159.0
2023-03-30 18:00:00,1131.0,945.0,0.0,20.0,524.0,2036.0
2023-03-30 19:00:00,1126.0,823.0,0.0,20.0,306.0,2163.0
2023-03-30 20:00:00,1123.0,791.0,0.0,20.0,302.0,2132.0
2023-03-30 21:00:00,1109.0,794.0,0.0,20.0,343.0,2060.0
2023-03-30 22:00:00,1088.0,794.0,0.0,21.0,394.0,2168.0
2023-03-30 23:00:00,1078.0,790.0,0.0,20.0,389.0,2345.0
