UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-14 00:00:00,1982.0,2468.0,0.0,72.0,760.0,2973.0
2023-07-14 01:00:00,2024.0,2843.0,0.0,151.0,482.0,2421.0
2023-07-14 02:00:00,2111.0,3158.0,0.0,166.0,295.0,2131.0
2023-07-14 03:00:00,2079.0,3014.0,0.0,175.0,73.0,2244.0
2023-07-14 04:00:00,1885.0,2576.0,0.0,174.0,39.0,2525.0
2023-07-14 05:00:00,1902.0,2145.0,0.0,173.0,92.0,2405.0
2023-07-14 06:00:00,1888.0,1991.0,0.0,170.0,77.0,2304.0
2023-07-14 07:00:00,1835.0,1867.0,0.0,45.0,0.0,2334.0
2023-07-14 08:00:00,1681.0,1583.0,0.0,14.0,0.0,2469.0
2023-07-14 09:00:00,1533.0,1291.0,0.0,14.0,0.0,2683.0
2023-07-14 10:00:00,1461.0,1167.0,0.0,14.0,0.0,2597.0
2023-07-14 11:00:00,1502.0,1255.0,0.0,14.0,0.0,2357.0
2023-07-14 12:00:00,1520.0,1332.0,0.0,14.0,0.0,2289.0
2023-07-14 13:00:00,1566.0,1333.0,0.0,14.0,323.0,2184.0
2023-07-14 14:00:00,1516.0,1036.0,0.0,15.0,1096.0,2362.0
2023-07-14 15:00:00,1441.0,1001.0,0.0,14.0,1232.0,2900.0
2023-07-14 16:00:00,1453.0,1078.0,0.0,14.0,1267.0,3070.0
2023-07-14 17:00:00,1479.0,1205.0,0.0,14.0,1282.0,3047.0
2023-07-14 18:00:00,1482.0,1283.0,0.0,14.0,1410.0,2711.0
2023-07-14 19:00:00,1467.0,1371.0,0.0,14.0,1537.0,2567.0
2023-07-14 20:00:00,1557.0,1332.0,0.0,14.0,1634.0,2550.0
2023-07-14 21:00:00,1587.0,1500.0,0.0,14.0,1716.0,2500.0
2023-07-14 22:00:00,1553.0,1821.0,0.0,15.0,1680.0,2368.0
2023-07-14 23:00:00,1722.0,2082.0,0.0,14.0,1622.0,2187.0
