Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37032,2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,287.39,1404.0,1173.0,0.0,11.0,408.0,2227.0
37033,2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,302.42,1413.0,1253.0,0.0,11.0,153.0,2254.0
37034,2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,292.19,1401.0,1333.0,0.0,11.0,0.0,2587.0
37035,2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,342.51,1610.0,1727.0,0.0,11.0,0.0,2090.0
37036,2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,420.33,1994.0,1815.0,0.0,11.0,0.0,1383.0
37037,2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,443.34,1992.0,1752.0,0.0,11.0,0.0,1122.0
37038,2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,449.12,1930.0,1731.0,0.0,11.0,0.0,1020.0
37039,2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,441.57,1790.0,1671.0,0.0,11.0,0.0,1009.0
37040,2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,465.99,1796.0,1826.0,0.0,11.0,0.0,746.0
37041,2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,494.15,1966.0,1953.0,0.0,11.0,0.0,556.0
37042,2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,505.32,2043.0,1851.0,0.0,11.0,0.0,523.0
37043,2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,511.99,2106.0,1991.0,0.0,11.0,0.0,457.0
37044,2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,504.24,2151.0,2145.0,0.0,11.0,0.0,509.0
37045,2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,489.33,2212.0,2270.0,0.0,11.0,0.0,659.0
37046,2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,451.44,2114.0,2272.0,0.0,11.0,122.0,902.0
37047,2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,407.0,1781.0,2229.0,0.0,12.0,483.0,847.0
37048,2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,386.58,1602.0,2178.0,0.0,11.0,603.0,840.0
37049,2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,331.32,1448.0,1461.0,0.0,11.0,628.0,1405.0
37050,2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,310.26,1340.0,1208.0,0.0,11.0,646.0,1518.0
37051,2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,314.91,1298.0,1214.0,0.0,11.0,598.0,1438.0
37052,2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,326.54,1315.0,1333.0,0.0,11.0,598.0,1314.0
37053,2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,355.32,1451.0,1438.0,0.0,11.0,523.0,1178.0
37054,2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,398.58,1533.0,1731.0,0.0,11.0,301.0,954.0
37055,2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,416.27,1597.0,1986.0,0.0,11.0,151.0,936.0
