UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-27 00:00:00,1577.0,1788.0,0.0,20.0,413.0,246.0
2023-04-27 01:00:00,1665.0,1812.0,0.0,20.0,352.0,318.0
2023-04-27 02:00:00,1831.0,1929.0,0.0,19.0,39.0,515.0
2023-04-27 03:00:00,1802.0,1871.0,0.0,19.0,0.0,911.0
2023-04-27 04:00:00,1660.0,1611.0,0.0,19.0,55.0,1298.0
2023-04-27 05:00:00,1529.0,1300.0,0.0,20.0,73.0,1611.0
2023-04-27 06:00:00,1509.0,1096.0,0.0,20.0,74.0,1935.0
2023-04-27 07:00:00,1425.0,1068.0,0.0,19.0,75.0,2007.0
2023-04-27 08:00:00,1359.0,1094.0,0.0,19.0,64.0,1800.0
2023-04-27 09:00:00,1356.0,1138.0,0.0,19.0,10.0,1473.0
2023-04-27 10:00:00,1366.0,1164.0,0.0,18.0,0.0,1358.0
2023-04-27 11:00:00,1429.0,1149.0,0.0,20.0,0.0,1394.0
2023-04-27 12:00:00,1437.0,1163.0,0.0,19.0,0.0,1617.0
2023-04-27 13:00:00,1572.0,1210.0,0.0,19.0,23.0,1637.0
2023-04-27 14:00:00,1514.0,1201.0,0.0,18.0,349.0,1539.0
2023-04-27 15:00:00,1405.0,1142.0,0.0,21.0,555.0,1674.0
2023-04-27 16:00:00,1283.0,826.0,0.0,19.0,720.0,2089.0
2023-04-27 17:00:00,1211.0,750.0,0.0,18.0,854.0,2030.0
2023-04-27 18:00:00,1227.0,858.0,0.0,20.0,924.0,1881.0
2023-04-27 19:00:00,1226.0,1072.0,0.0,19.0,906.0,1851.0
2023-04-27 20:00:00,1226.0,995.0,0.0,18.0,771.0,2168.0
2023-04-27 21:00:00,1213.0,1078.0,0.0,20.0,643.0,2219.0
2023-04-27 22:00:00,1203.0,796.0,0.0,20.0,558.0,2513.0
2023-04-27 23:00:00,1205.0,981.0,0.0,21.0,412.0,2660.0
