UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-03 00:00:00,1475.0,636.0,0.0,11.0,556.0,3519.0
2023-10-03 01:00:00,1662.0,693.0,0.0,12.0,249.0,3268.0
2023-10-03 02:00:00,1736.0,704.0,0.0,11.0,57.0,3388.0
2023-10-03 03:00:00,1527.0,600.0,0.0,11.0,0.0,3400.0
2023-10-03 04:00:00,1538.0,600.0,0.0,11.0,44.0,3022.0
2023-10-03 05:00:00,1482.0,566.0,0.0,11.0,44.0,2695.0
2023-10-03 06:00:00,1478.0,615.0,0.0,11.0,0.0,2373.0
2023-10-03 07:00:00,1425.0,543.0,0.0,11.0,0.0,2174.0
2023-10-03 08:00:00,1384.0,494.0,0.0,11.0,0.0,2443.0
2023-10-03 09:00:00,1389.0,546.0,0.0,11.0,0.0,2260.0
2023-10-03 10:00:00,1497.0,690.0,0.0,12.0,0.0,1647.0
2023-10-03 11:00:00,1761.0,766.0,0.0,10.0,0.0,1440.0
2023-10-03 12:00:00,1920.0,845.0,0.0,12.0,0.0,1258.0
2023-10-03 13:00:00,2258.0,964.0,0.0,11.0,87.0,1114.0
2023-10-03 14:00:00,2290.0,974.0,0.0,11.0,346.0,1020.0
2023-10-03 15:00:00,2134.0,811.0,0.0,11.0,1244.0,930.0
2023-10-03 16:00:00,1771.0,768.0,0.0,10.0,1717.0,1115.0
2023-10-03 17:00:00,1583.0,843.0,0.0,12.0,1556.0,1190.0
2023-10-03 18:00:00,1666.0,845.0,0.0,11.0,1185.0,1279.0
2023-10-03 19:00:00,1560.0,728.0,0.0,11.0,1794.0,1628.0
2023-10-03 20:00:00,1548.0,717.0,0.0,11.0,1587.0,1875.0
2023-10-03 21:00:00,1552.0,753.0,0.0,11.0,1404.0,1687.0
2023-10-03 22:00:00,1553.0,721.0,0.0,12.0,1871.0,1890.0
2023-10-03 23:00:00,1554.0,725.0,0.0,11.0,1796.0,2058.0
