UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-01 00:00:00,1619.0,1620.0,0.0,53.0,387.0,1843.0
2023-11-01 01:00:00,1691.0,1536.0,0.0,58.0,97.0,2157.0
2023-11-01 02:00:00,1682.0,1225.0,0.0,58.0,130.0,2510.0
2023-11-01 03:00:00,1654.0,1058.0,0.0,57.0,158.0,2731.0
2023-11-01 04:00:00,1604.0,1045.0,0.0,11.0,100.0,2648.0
2023-11-01 05:00:00,1567.0,1076.0,0.0,11.0,32.0,2620.0
2023-11-01 06:00:00,1542.0,1230.0,0.0,12.0,0.0,2524.0
2023-11-01 07:00:00,1456.0,1146.0,0.0,11.0,0.0,2310.0
2023-11-01 08:00:00,1529.0,1244.0,0.0,11.0,0.0,2026.0
2023-11-01 09:00:00,1605.0,1611.0,0.0,12.0,0.0,1591.0
2023-11-01 10:00:00,1613.0,1650.0,0.0,12.0,0.0,1318.0
2023-11-01 11:00:00,1611.0,1946.0,0.0,11.0,0.0,1102.0
2023-11-01 12:00:00,1615.0,2113.0,0.0,57.0,9.0,941.0
2023-11-01 13:00:00,1614.0,2504.0,0.0,67.0,88.0,827.0
2023-11-01 14:00:00,1617.0,2685.0,0.0,161.0,226.0,662.0
2023-11-01 15:00:00,1615.0,2614.0,0.0,162.0,740.0,551.0
2023-11-01 16:00:00,1613.0,2383.0,0.0,81.0,1334.0,572.0
2023-11-01 17:00:00,1536.0,2213.0,0.0,37.0,1569.0,518.0
2023-11-01 18:00:00,1405.0,2294.0,0.0,11.0,1530.0,569.0
2023-11-01 19:00:00,1394.0,2096.0,0.0,14.0,1426.0,776.0
2023-11-01 20:00:00,1395.0,2093.0,0.0,10.0,1383.0,780.0
2023-11-01 21:00:00,1402.0,2148.0,0.0,12.0,1286.0,606.0
2023-11-01 22:00:00,1399.0,2165.0,0.0,11.0,893.0,542.0
2023-11-01 23:00:00,1428.0,2609.0,0.0,50.0,681.0,381.0
