UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-02 00:00:00,1077.0,629.0,0.0,21.0,196.0,2595.0
2023-04-02 01:00:00,1075.0,710.0,0.0,19.0,205.0,2812.0
2023-04-02 02:00:00,1121.0,1141.0,0.0,21.0,12.0,2629.0
2023-04-02 03:00:00,1185.0,1232.0,0.0,19.0,6.0,2196.0
2023-04-02 04:00:00,1306.0,1191.0,0.0,20.0,0.0,1932.0
2023-04-02 05:00:00,1121.0,1061.0,0.0,19.0,0.0,2195.0
2023-04-02 06:00:00,1061.0,785.0,0.0,20.0,0.0,2519.0
2023-04-02 07:00:00,1070.0,758.0,0.0,19.0,0.0,2690.0
2023-04-02 08:00:00,1066.0,797.0,0.0,20.0,0.0,2786.0
2023-04-02 09:00:00,1074.0,773.0,0.0,19.0,0.0,2770.0
2023-04-02 10:00:00,1071.0,820.0,0.0,20.0,0.0,2601.0
2023-04-02 11:00:00,1089.0,1169.0,0.0,19.0,0.0,2158.0
2023-04-02 12:00:00,1241.0,1477.0,0.0,20.0,0.0,1617.0
2023-04-02 13:00:00,1427.0,1525.0,0.0,19.0,0.0,1504.0
2023-04-02 14:00:00,1322.0,1435.0,0.0,19.0,107.0,1358.0
2023-04-02 15:00:00,1193.0,1279.0,0.0,19.0,401.0,1189.0
2023-04-02 16:00:00,1195.0,913.0,0.0,20.0,606.0,1234.0
2023-04-02 17:00:00,1201.0,967.0,0.0,19.0,634.0,976.0
2023-04-02 18:00:00,1204.0,751.0,0.0,20.0,637.0,1054.0
2023-04-02 19:00:00,1207.0,742.0,0.0,19.0,620.0,1197.0
2023-04-02 20:00:00,1090.0,733.0,0.0,19.0,629.0,1410.0
2023-04-02 21:00:00,1076.0,750.0,0.0,19.0,515.0,1534.0
2023-04-02 22:00:00,1072.0,747.0,0.0,20.0,491.0,1803.0
2023-04-02 23:00:00,1065.0,725.0,0.0,18.0,359.0,2084.0
