UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-20 00:00:00,2041.0,1625.0,0.0,76.0,373.0,1101.0
2023-09-20 01:00:00,2095.0,1668.0,0.0,172.0,107.0,940.0
2023-09-20 02:00:00,2137.0,1657.0,0.0,170.0,47.0,995.0
2023-09-20 03:00:00,1961.0,1305.0,0.0,61.0,14.0,1699.0
2023-09-20 04:00:00,1880.0,1001.0,0.0,57.0,13.0,1800.0
2023-09-20 05:00:00,1867.0,837.0,0.0,58.0,37.0,1352.0
2023-09-20 06:00:00,1945.0,886.0,0.0,18.0,0.0,970.0
2023-09-20 07:00:00,1995.0,881.0,0.0,11.0,0.0,852.0
2023-09-20 08:00:00,1970.0,853.0,0.0,11.0,0.0,820.0
2023-09-20 09:00:00,1981.0,855.0,0.0,11.0,0.0,711.0
2023-09-20 10:00:00,1947.0,817.0,0.0,10.0,0.0,878.0
2023-09-20 11:00:00,1943.0,869.0,0.0,12.0,0.0,1072.0
2023-09-20 12:00:00,1994.0,937.0,0.0,12.0,0.0,1128.0
2023-09-20 13:00:00,2220.0,1106.0,0.0,11.0,89.0,1058.0
2023-09-20 14:00:00,2190.0,1114.0,0.0,11.0,691.0,890.0
2023-09-20 15:00:00,1945.0,1025.0,0.0,11.0,1593.0,427.0
2023-09-20 16:00:00,1877.0,1027.0,0.0,10.0,1924.0,209.0
2023-09-20 17:00:00,2069.0,1129.0,0.0,11.0,2034.0,81.0
2023-09-20 18:00:00,2040.0,1085.0,0.0,11.0,2228.0,97.0
2023-09-20 19:00:00,2134.0,1232.0,0.0,11.0,2195.0,115.0
2023-09-20 20:00:00,2222.0,1259.0,0.0,13.0,2209.0,154.0
2023-09-20 21:00:00,2248.0,1541.0,0.0,11.0,2033.0,171.0
2023-09-20 22:00:00,2324.0,1791.0,0.0,20.0,1645.0,230.0
2023-09-20 23:00:00,2326.0,1846.0,0.0,56.0,1434.0,410.0
