UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-01 00:00:00,1825.0,2497.0,0.0,12.0,65.0,1310.0
2023-12-01 01:00:00,2019.0,2596.0,0.0,11.0,0.0,1511.0
2023-12-01 02:00:00,2076.0,2561.0,0.0,11.0,0.0,1564.0
2023-12-01 03:00:00,2185.0,2571.0,0.0,11.0,0.0,1428.0
2023-12-01 04:00:00,2182.0,2620.0,0.0,12.0,0.0,1201.0
2023-12-01 05:00:00,2183.0,2504.0,0.0,11.0,0.0,1114.0
2023-12-01 06:00:00,2124.0,2357.0,0.0,11.0,0.0,1167.0
2023-12-01 07:00:00,2060.0,2270.0,0.0,12.0,0.0,1175.0
2023-12-01 08:00:00,2024.0,2228.0,0.0,10.0,0.0,1064.0
2023-12-01 09:00:00,2137.0,2305.0,0.0,12.0,0.0,898.0
2023-12-01 10:00:00,2183.0,2339.0,0.0,12.0,0.0,768.0
2023-12-01 11:00:00,2190.0,2301.0,0.0,11.0,0.0,913.0
2023-12-01 12:00:00,2106.0,2239.0,0.0,10.0,0.0,1185.0
2023-12-01 13:00:00,2132.0,2354.0,0.0,12.0,0.0,1235.0
2023-12-01 14:00:00,2183.0,2491.0,0.0,12.0,0.0,1263.0
2023-12-01 15:00:00,2191.0,2471.0,0.0,11.0,52.0,1458.0
2023-12-01 16:00:00,2194.0,2589.0,0.0,11.0,244.0,1313.0
2023-12-01 17:00:00,2194.0,2567.0,0.0,11.0,583.0,1013.0
2023-12-01 18:00:00,2194.0,2534.0,0.0,12.0,568.0,931.0
2023-12-01 19:00:00,2148.0,2443.0,0.0,11.0,647.0,854.0
2023-12-01 20:00:00,1979.0,2420.0,0.0,11.0,722.0,667.0
2023-12-01 21:00:00,1956.0,2333.0,0.0,12.0,995.0,635.0
2023-12-01 22:00:00,2035.0,2411.0,0.0,16.0,1082.0,503.0
2023-12-01 23:00:00,2148.0,2664.0,0.0,68.0,458.0,593.0
