UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,5.696705651812053,297.27492771749235,276.78141434369604,746.6559600892052,0.6467026644714674,1718.50314,1530.46201,0.00396,21.99526,894.69244,1429.341
2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,3.3676696438425417,291.66497524828435,277.257276112968,134.18520272871766,0.2353882531851186,1697.22832,1489.07681,0.0063,22.36646,644.68762,1449.89068
2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,3.3676696438425417,291.66497524828435,277.257276112968,134.18520272871766,0.2353882531851186,1710.38388,1492.6893,0.0,22.28579,413.70228,1455.7653
2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,3.3676696438425417,291.66497524828435,277.257276112968,134.18520272871766,0.2353882531851186,1720.72698,1423.78807,0.03199,24.79816,233.30883,1419.28951
2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,2.693217322165116,289.5116537497373,277.261920666602,67.09258708379318,0.2481841534870689,1694.35847,1338.21301,0.03068,26.97707,120.94149,1409.71212
2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,2.693217322165116,289.5116537497373,277.261920666602,67.09258708379318,0.2481841534870689,1669.24367,1265.28718,0.0,23.36432,31.5839,1356.63654
2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,2.693217322165116,289.5116537497373,277.261920666602,67.09258708379318,0.2481841534870689,1645.76949,1164.65742,0.0,22.13148,0.0,1260.24967
2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,2.56871903414407,288.2253443530892,276.89653087782267,0.0,0.0002519750316991,1605.24259,1086.78618,0.0,19.78143,0.0,1203.18257
2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,2.56871903414407,288.2253443530892,276.89653087782267,0.0,0.0002519750316991,1620.39219,1012.27659,0.0,28.57386,0.0,1189.59161
2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,2.56871903414407,288.2253443530892,276.89653087782267,0.0,0.0002519750316991,1616.96021,980.09711,0.01949,19.92528,0.0,1183.21217
2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,2.5253385313126464,287.45026666591605,276.5994353338508,0.4423345030167622,0.0002519750316991,1586.77039,953.21126,0.03404,28.37939,0.0,1167.21112
2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,2.5253385313126464,287.45026666591605,276.5994353338508,0.4423345030167622,0.0002519750316991,1585.24104,976.30697,0.0,23.65626,0.0,1118.14058
2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,2.5253385313126464,287.45026666591605,276.5994353338508,0.4423345030167622,0.0002519750316991,1622.13437,963.75149,0.0,18.64532,0.0,1112.08879
2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,2.37025810748208,295.3121302030037,277.21892681020887,283.8784816783503,0.0,1650.28469,1009.64998,0.0,24.37528,120.56945,1106.37959
2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,2.37025810748208,295.3121302030037,277.21892681020887,283.8784816783503,0.0,1633.93628,1072.68531,0.0,27.31138,349.46354,1102.01299
2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,2.37025810748208,295.3121302030037,277.21892681020887,283.8784816783503,0.0,1630.43225,1147.08791,0.01423,33.89342,570.52878,1086.22669
