UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-18 00:00:00,1828.0,2515.0,0.0,61.0,257.0,442.0
2023-11-18 01:00:00,1815.0,2572.0,0.0,62.0,165.0,638.0
2023-11-18 02:00:00,1731.0,2593.0,0.0,59.0,155.0,722.0
2023-11-18 03:00:00,1663.0,2720.0,0.0,11.0,32.0,890.0
2023-11-18 04:00:00,1582.0,2559.0,0.0,12.0,0.0,1191.0
2023-11-18 05:00:00,1592.0,2234.0,0.0,12.0,0.0,1404.0
2023-11-18 06:00:00,1613.0,2109.0,0.0,11.0,0.0,1411.0
2023-11-18 07:00:00,1678.0,1989.0,0.0,11.0,0.0,1277.0
2023-11-18 08:00:00,1679.0,1982.0,0.0,13.0,0.0,1102.0
2023-11-18 09:00:00,1634.0,1947.0,0.0,11.0,0.0,1058.0
2023-11-18 10:00:00,1606.0,1984.0,0.0,11.0,0.0,961.0
2023-11-18 11:00:00,1718.0,2082.0,0.0,12.0,0.0,716.0
2023-11-18 12:00:00,1725.0,2260.0,0.0,12.0,0.0,403.0
2023-11-18 13:00:00,1640.0,2428.0,0.0,10.0,7.0,286.0
2023-11-18 14:00:00,1616.0,2458.0,0.0,14.0,127.0,379.0
2023-11-18 15:00:00,1611.0,2302.0,0.0,11.0,792.0,229.0
2023-11-18 16:00:00,1542.0,1914.0,0.0,11.0,1635.0,175.0
2023-11-18 17:00:00,1440.0,1845.0,0.0,11.0,1640.0,127.0
2023-11-18 18:00:00,1531.0,1905.0,0.0,11.0,1356.0,229.0
2023-11-18 19:00:00,1618.0,1964.0,0.0,12.0,913.0,204.0
2023-11-18 20:00:00,1714.0,1910.0,0.0,12.0,854.0,300.0
2023-11-18 21:00:00,1724.0,2014.0,0.0,79.0,479.0,174.0
2023-11-18 22:00:00,1717.0,2062.0,0.0,58.0,287.0,385.0
2023-11-18 23:00:00,1795.0,2178.0,0.0,49.0,131.0,435.0
