UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-30 00:00:00,2295.0,3237.0,0.0,19.0,56.0,532.0
2023-01-30 01:00:00,2332.0,3559.0,0.0,18.0,0.0,511.0
2023-01-30 02:00:00,2520.0,3531.0,0.0,18.0,0.0,728.0
2023-01-30 03:00:00,2533.0,3582.0,0.0,18.0,1.0,82.0
2023-01-30 04:00:00,2531.0,3444.0,0.0,18.0,0.0,226.0
2023-01-30 05:00:00,2511.0,3296.0,0.0,18.0,0.0,26.0
2023-01-30 06:00:00,2432.0,3235.0,0.0,18.0,1.0,125.0
2023-01-30 07:00:00,2426.0,3055.0,0.0,18.0,0.0,93.0
2023-01-30 08:00:00,2428.0,2885.0,0.0,18.0,0.0,93.0
2023-01-30 09:00:00,2422.0,2924.0,0.0,18.0,0.0,97.0
2023-01-30 10:00:00,2397.0,2935.0,0.0,19.0,0.0,65.0
2023-01-30 11:00:00,2393.0,2984.0,0.0,17.0,0.0,2.0
2023-01-30 12:00:00,2426.0,2994.0,0.0,19.0,0.0,3.0
2023-01-30 13:00:00,2430.0,2866.0,0.0,17.0,0.0,7.0
2023-01-30 14:00:00,2476.0,2967.0,0.0,19.0,0.0,0.0
2023-01-30 15:00:00,2497.0,3169.0,0.0,17.0,15.0,0.0
2023-01-30 16:00:00,2494.0,2990.0,0.0,19.0,126.0,8.0
2023-01-30 17:00:00,2496.0,3107.0,0.0,18.0,200.0,9.0
2023-01-30 18:00:00,2495.0,3095.0,0.0,18.0,252.0,54.0
2023-01-30 19:00:00,2488.0,2866.0,0.0,18.0,286.0,63.0
2023-01-30 20:00:00,2484.0,2952.0,0.0,18.0,335.0,43.0
2023-01-30 21:00:00,2488.0,2930.0,0.0,19.0,349.0,8.0
2023-01-30 22:00:00,2480.0,2967.0,0.0,18.0,333.0,14.0
2023-01-30 23:00:00,2477.0,2986.0,0.0,18.0,290.0,48.0
