UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-17 00:00:00,2271.0,2284.0,0.0,59.0,850.0,66.0
2023-10-17 01:00:00,2281.0,2640.0,0.0,56.0,178.0,161.0
2023-10-17 02:00:00,2283.0,2628.0,0.0,56.0,88.0,260.0
2023-10-17 03:00:00,2282.0,2425.0,0.0,57.0,89.0,311.0
2023-10-17 04:00:00,2261.0,2068.0,0.0,56.0,60.0,565.0
2023-10-17 05:00:00,2059.0,1725.0,0.0,13.0,71.0,906.0
2023-10-17 06:00:00,1821.0,1647.0,0.0,11.0,25.0,1060.0
2023-10-17 07:00:00,1687.0,1616.0,0.0,12.0,0.0,1278.0
2023-10-17 08:00:00,1583.0,1490.0,0.0,11.0,0.0,1470.0
2023-10-17 09:00:00,1531.0,1375.0,0.0,10.0,0.0,1707.0
2023-10-17 10:00:00,1490.0,1278.0,0.0,11.0,0.0,1906.0
2023-10-17 11:00:00,1527.0,1477.0,0.0,11.0,0.0,1677.0
2023-10-17 12:00:00,1673.0,1564.0,0.0,12.0,0.0,1470.0
2023-10-17 13:00:00,1941.0,1662.0,0.0,11.0,0.0,1364.0
2023-10-17 14:00:00,2101.0,1591.0,0.0,12.0,280.0,1307.0
2023-10-17 15:00:00,1788.0,1232.0,1.0,10.0,1557.0,1295.0
2023-10-17 16:00:00,1534.0,1240.0,2.0,11.0,2129.0,1030.0
2023-10-17 17:00:00,1434.0,1327.0,1.0,11.0,2013.0,1074.0
2023-10-17 18:00:00,1418.0,1463.0,2.0,11.0,1770.0,1094.0
2023-10-17 19:00:00,1428.0,1616.0,0.0,11.0,1686.0,1001.0
2023-10-17 20:00:00,1444.0,1615.0,0.0,11.0,1685.0,1016.0
2023-10-17 21:00:00,1542.0,1613.0,1.0,12.0,1885.0,1089.0
2023-10-17 22:00:00,1500.0,1606.0,0.0,11.0,1978.0,1321.0
2023-10-17 23:00:00,1636.0,1782.0,0.0,49.0,1841.0,1141.0
