UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,6.507092035211356,276.00062730386225,266.4283470786631,501.1637495128201,0.0229339066427227,1935.09597,1541.02847,0.00739,33.9003,312.78519,1656.77004
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,5.544709215095363,272.80219220845504,265.6927314808233,13.250610589768552,0.038339240784015,1968.94054,1598.09926,0.00242,31.62506,160.63844,1686.09715
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,5.544709215095363,272.80219220845504,265.6927314808233,13.250610589768552,0.038339240784015,1992.38501,1698.35212,0.0,29.66824,49.96345,1711.97656
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,5.544709215095363,272.80219220845504,265.6927314808233,13.250610589768552,0.038339240784015,1997.07711,1710.55788,0.0,25.11178,17.65191,1738.19121
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,5.728255207517753,272.0302183846731,265.4523430288574,6.625184673827127,0.0860145754479317,1973.85902,1698.40285,0.0418,29.08897,8.60122,1684.82665
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,5.728255207517753,272.0302183846731,265.4523430288574,6.625184673827127,0.0860145754479317,1942.58608,1692.18534,0.03362,27.84243,18.00536,1673.27046
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,5.728255207517753,272.0302183846731,265.4523430288574,6.625184673827127,0.0860145754479317,1913.37482,1678.00498,0.05605,22.72148,0.0,1608.65541
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,5.032479495149016,271.33557650837633,265.1053460140436,0.0,0.0569009364460208,1909.96732,1652.01544,0.05599,20.14889,0.0,1522.4118
2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,5.032479495149016,271.33557650837633,265.1053460140436,0.0,0.0569009364460208,1920.24138,1657.58488,0.05202,24.45578,0.0,1441.7925
2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,5.032479495149016,271.33557650837633,265.1053460140436,0.0,0.0569009364460208,1892.59349,1594.19701,0.01523,20.68697,0.0,1380.02878
