Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43200,2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,528.51,1847.0,2625.0,0.0,121.0,60.0,671.0
43201,2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,514.02,1892.0,2711.0,0.0,138.0,0.0,887.0
43202,2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,490.24,1879.0,2534.0,0.0,162.0,0.0,1134.0
43203,2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,488.87,1879.0,2470.0,0.0,116.0,0.0,1195.0
43204,2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,481.81,1835.0,2424.0,0.0,61.0,0.0,1301.0
43205,2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,460.79,1828.0,2130.0,0.0,61.0,0.0,1539.0
43206,2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,425.2,1677.0,1828.0,0.0,49.0,0.0,1837.0
43207,2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,373.03,1488.0,1453.0,0.0,11.0,0.0,2296.0
43208,2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,359.96,1400.0,1221.0,0.0,11.0,0.0,2290.0
43209,2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,333.41,1380.0,1058.0,0.0,11.0,0.0,2586.0
43210,2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,331.46,1387.0,1041.0,0.0,11.0,0.0,2619.0
43211,2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,377.46,1393.0,1408.0,0.0,11.0,0.0,2104.0
43212,2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,429.78,1505.0,1796.0,0.0,11.0,0.0,1650.0
43213,2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,482.16,1697.0,2095.0,0.0,11.0,0.0,1241.0
43214,2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,525.3,1875.0,2253.0,0.0,11.0,0.0,909.0
43215,2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,503.66,1864.0,2202.0,0.0,11.0,288.0,857.0
43216,2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,429.22,1640.0,1882.0,0.0,11.0,1129.0,758.0
43217,2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,416.06,1508.0,1754.0,0.0,11.0,1259.0,660.0
43218,2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,430.37,1437.0,1852.0,0.0,12.0,1186.0,497.0
43219,2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,447.97,1516.0,1730.0,0.0,10.0,1151.0,386.0
43220,2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,479.54,1764.0,1629.0,0.0,11.0,1124.0,265.0
43221,2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,480.63,1727.0,1923.0,0.0,12.0,1110.0,245.0
43222,2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,453.0,1663.0,1903.0,0.0,11.0,1373.0,262.0
43223,2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,486.07,1607.0,2209.0,0.0,97.0,818.0,294.0
