Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39168,2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,421.76,1528.0,2848.0,0.0,11.0,1681.0,402.0
39169,2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,439.21,1572.0,3023.0,0.0,54.0,1346.0,465.0
39170,2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,478.27,1675.0,3025.0,0.0,98.0,664.0,590.0
39171,2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,500.96,1696.0,2906.0,0.0,60.0,188.0,806.0
39172,2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,482.58,1603.0,2761.0,0.0,161.0,168.0,878.0
39173,2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,473.58,1395.0,2437.0,0.0,109.0,132.0,903.0
39174,2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,481.94,1335.0,2131.0,0.0,168.0,49.0,786.0
39175,2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,499.65,1278.0,1778.0,0.0,125.0,28.0,655.0
39176,2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,544.74,1266.0,1718.0,0.0,13.0,0.0,464.0
39177,2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,583.78,1322.0,1701.0,0.0,12.0,0.0,255.0
39178,2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,606.08,1339.0,1746.0,0.0,11.0,0.0,130.0
39179,2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,621.34,1375.0,1802.0,0.0,11.0,0.0,49.0
39180,2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,609.32,1520.0,1809.0,0.0,11.0,5.0,159.0
39181,2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,525.32,1566.0,1672.0,0.0,12.0,428.0,371.0
39182,2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,458.06,1491.0,1554.0,0.0,11.0,927.0,451.0
39183,2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,450.03,1504.0,1546.0,0.0,11.0,1091.0,391.0
39184,2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,427.16,1461.0,1555.0,0.0,11.0,1111.0,583.0
39185,2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,404.6,1458.0,1559.0,0.0,12.0,1222.0,749.0
39186,2023-06-21 18:00:00,2024-07-17 00:00:00,3.1,391.0,1420.0,1681.0,0.0,11.0,1504.0,661.0
39187,2023-06-21 19:00:00,2024-07-17 00:00:00,3.1,342.85,1396.0,1605.0,0.0,11.0,1831.0,1065.0
39188,2023-06-21 20:00:00,2024-07-17 00:00:00,3.1,306.07,1393.0,1430.0,0.0,12.0,1760.0,1749.0
39189,2023-06-21 21:00:00,2024-07-17 00:00:00,3.1,285.39,1502.0,1257.0,0.0,11.0,1676.0,2385.0
39190,2023-06-21 22:00:00,2024-07-17 00:00:00,3.1,277.04,1535.0,1217.0,0.0,11.0,1224.0,3029.0
39191,2023-06-21 23:00:00,2024-07-17 00:00:00,3.1,297.61,1495.0,1461.0,0.0,12.0,1044.0,2774.0
