UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-06 00:00:00,1614.0,1584.0,0.0,15.0,528.0,2012.0
2023-06-06 01:00:00,1762.0,1666.0,0.0,13.0,427.0,1586.0
2023-06-06 02:00:00,2116.0,1749.0,0.0,59.0,88.0,1090.0
2023-06-06 03:00:00,2132.0,1762.0,0.0,69.0,11.0,1101.0
2023-06-06 04:00:00,2029.0,1809.0,0.0,69.0,45.0,1090.0
2023-06-06 05:00:00,1896.0,1646.0,0.0,69.0,16.0,1118.0
2023-06-06 06:00:00,1718.0,1440.0,0.0,68.0,9.0,1420.0
2023-06-06 07:00:00,1616.0,1352.0,0.0,67.0,0.0,1529.0
2023-06-06 08:00:00,1584.0,1300.0,0.0,14.0,0.0,1629.0
2023-06-06 09:00:00,1614.0,1296.0,0.0,13.0,0.0,1569.0
2023-06-06 10:00:00,1573.0,1262.0,0.0,14.0,0.0,1566.0
2023-06-06 11:00:00,1600.0,1297.0,0.0,14.0,0.0,1429.0
2023-06-06 12:00:00,1593.0,1211.0,0.0,14.0,1.0,1701.0
2023-06-06 13:00:00,1586.0,978.0,0.0,13.0,469.0,1807.0
2023-06-06 14:00:00,1581.0,873.0,0.0,15.0,1240.0,1508.0
2023-06-06 15:00:00,1579.0,906.0,0.0,14.0,1457.0,1525.0
2023-06-06 16:00:00,1519.0,836.0,0.0,13.0,1249.0,1890.0
2023-06-06 17:00:00,1362.0,839.0,0.0,14.0,1111.0,2027.0
2023-06-06 18:00:00,1372.0,836.0,0.0,14.0,1395.0,2007.0
2023-06-06 19:00:00,1375.0,802.0,0.0,14.0,1382.0,1941.0
2023-06-06 20:00:00,1368.0,829.0,0.0,13.0,1541.0,2051.0
2023-06-06 21:00:00,1370.0,1081.0,0.0,15.0,1520.0,2102.0
2023-06-06 22:00:00,1401.0,1329.0,0.0,14.0,1414.0,2113.0
2023-06-06 23:00:00,1653.0,1532.0,0.0,13.0,1076.0,1857.0
