Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37440,2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,329.58,1258.0,906.0,0.0,20.0,447.0,1287.0
37441,2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,348.5,1298.0,1334.0,0.0,19.0,220.0,1376.0
37442,2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,348.92,1359.0,1604.0,0.0,20.0,0.0,1678.0
37443,2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,366.45,1533.0,1616.0,0.0,20.0,0.0,1642.0
37444,2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,364.91,1489.0,1491.0,0.0,20.0,0.0,1613.0
37445,2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,341.62,1254.0,1472.0,0.0,20.0,0.0,1638.0
37446,2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,350.92,1207.0,1396.0,0.0,19.0,0.0,1464.0
37447,2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,393.36,1284.0,1545.0,0.0,20.0,0.0,1085.0
37448,2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,438.95,1406.0,1670.0,0.0,20.0,0.0,746.0
37449,2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,470.1,1575.0,1734.0,0.0,21.0,0.0,581.0
37450,2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,481.09,1613.0,1776.0,0.0,20.0,0.0,505.0
37451,2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,491.68,1627.0,1915.0,0.0,19.0,0.0,395.0
37452,2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,494.89,1748.0,2185.0,0.0,20.0,10.0,355.0
37453,2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,486.65,1775.0,2470.0,0.0,20.0,36.0,349.0
37454,2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,461.59,1754.0,2449.0,0.0,20.0,312.0,316.0
37455,2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,423.62,1672.0,1862.0,0.0,170.0,600.0,322.0
37456,2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,396.75,1452.0,1890.0,0.0,188.0,630.0,384.0
37457,2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,406.47,1419.0,1941.0,0.0,185.0,585.0,290.0
37458,2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,416.57,1402.0,1904.0,0.0,181.0,589.0,173.0
37459,2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,430.79,1478.0,1931.0,0.0,180.0,582.0,95.0
37460,2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,441.55,1575.0,1931.0,0.0,177.0,593.0,53.0
37461,2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,450.22,1689.0,1937.0,0.0,173.0,608.0,36.0
37462,2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,454.35,1766.0,2004.0,0.0,170.0,608.0,38.0
37463,2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,460.42,1756.0,2233.0,0.0,62.0,604.0,38.0
