UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-22 00:00:00,1456.0,1257.0,0.0,18.0,409.0,1716.0
2023-02-22 01:00:00,1662.0,1460.0,0.0,20.0,32.0,2164.0
2023-02-22 02:00:00,1628.0,1239.0,0.0,18.0,1.0,2702.0
2023-02-22 03:00:00,1532.0,1152.0,0.0,19.0,1.0,2632.0
2023-02-22 04:00:00,1539.0,1096.0,0.0,19.0,0.0,2524.0
2023-02-22 05:00:00,1530.0,1081.0,0.0,16.0,0.0,2269.0
2023-02-22 06:00:00,1532.0,1070.0,0.0,19.0,0.0,2080.0
2023-02-22 07:00:00,1530.0,1067.0,0.0,19.0,0.0,1967.0
2023-02-22 08:00:00,1487.0,1067.0,0.0,18.0,0.0,1766.0
2023-02-22 09:00:00,1463.0,1071.0,0.0,19.0,0.0,1865.0
2023-02-22 10:00:00,1467.0,1071.0,0.0,17.0,0.0,1924.0
2023-02-22 11:00:00,1469.0,1074.0,0.0,19.0,0.0,2003.0
2023-02-22 12:00:00,1466.0,1072.0,0.0,19.0,0.0,2156.0
2023-02-22 13:00:00,1475.0,1083.0,0.0,17.0,1.0,2594.0
2023-02-22 14:00:00,1473.0,1157.0,0.0,19.0,0.0,3001.0
2023-02-22 15:00:00,1487.0,1369.0,0.0,18.0,25.0,2927.0
2023-02-22 16:00:00,1548.0,1437.0,0.0,18.0,97.0,2826.0
2023-02-22 17:00:00,1548.0,1577.0,0.0,20.0,159.0,2610.0
2023-02-22 18:00:00,1550.0,1625.0,0.0,18.0,180.0,2534.0
2023-02-22 19:00:00,1554.0,1690.0,0.0,19.0,274.0,2496.0
2023-02-22 20:00:00,1558.0,1767.0,0.0,20.0,247.0,2356.0
2023-02-22 21:00:00,1563.0,1726.0,0.0,18.0,224.0,2358.0
2023-02-22 22:00:00,1603.0,1906.0,0.0,20.0,145.0,2291.0
2023-02-22 23:00:00,1676.0,2112.0,0.0,19.0,128.0,2038.0
