Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39144,2023-06-20 00:00:00,2024-07-17 00:00:00,3.1,284.81,1422.0,1679.0,0.0,13.0,1672.0,2561.0
39145,2023-06-20 01:00:00,2024-07-17 00:00:00,3.1,293.02,1413.0,1770.0,0.0,14.0,1408.0,2625.0
39146,2023-06-20 02:00:00,2024-07-17 00:00:00,3.1,299.05,1337.0,1855.0,0.0,15.0,682.0,3032.0
39147,2023-06-20 03:00:00,2024-07-17 00:00:00,3.1,295.9,1249.0,1795.0,0.0,14.0,140.0,3384.0
39148,2023-06-20 04:00:00,2024-07-17 00:00:00,3.1,276.18,1157.0,1505.0,0.0,14.0,157.0,3436.0
39149,2023-06-20 05:00:00,2024-07-17 00:00:00,3.1,268.99,1164.0,1084.0,0.0,15.0,80.0,3331.0
39150,2023-06-20 06:00:00,2024-07-17 00:00:00,3.1,282.04,1178.0,906.0,0.0,14.0,0.0,3020.0
39151,2023-06-20 07:00:00,2024-07-17 00:00:00,3.1,309.95,1179.0,903.0,0.0,13.0,0.0,2543.0
39152,2023-06-20 08:00:00,2024-07-17 00:00:00,3.1,335.7,1186.0,910.0,0.0,14.0,0.0,2188.0
39153,2023-06-20 09:00:00,2024-07-17 00:00:00,3.1,357.74,1188.0,914.0,0.0,15.0,0.0,1918.0
39154,2023-06-20 10:00:00,2024-07-17 00:00:00,3.1,361.51,1162.0,877.0,0.0,14.0,0.0,1828.0
39155,2023-06-20 11:00:00,2024-07-17 00:00:00,3.1,391.38,1124.0,1161.0,0.0,14.0,44.0,1514.0
39156,2023-06-20 12:00:00,2024-07-17 00:00:00,3.1,446.57,1124.0,1599.0,0.0,15.0,19.0,1091.0
39157,2023-06-20 13:00:00,2024-07-17 00:00:00,3.1,434.36,1137.0,1637.0,0.0,13.0,258.0,1001.0
39158,2023-06-20 14:00:00,2024-07-17 00:00:00,3.1,398.87,1242.0,1639.0,0.0,14.0,729.0,1055.0
39159,2023-06-20 15:00:00,2024-07-17 00:00:00,3.1,407.06,1311.0,1752.0,0.0,14.0,790.0,998.0
39160,2023-06-20 16:00:00,2024-07-17 00:00:00,3.1,429.14,1341.0,1961.0,0.0,15.0,709.0,873.0
39161,2023-06-20 17:00:00,2024-07-17 00:00:00,3.1,453.6,1516.0,1910.0,0.0,14.0,670.0,780.0
39162,2023-06-20 18:00:00,2024-07-17 00:00:00,3.1,484.99,1577.0,1994.0,0.0,14.0,585.0,579.0
39163,2023-06-20 19:00:00,2024-07-17 00:00:00,3.1,470.7,1571.0,2018.0,0.0,15.0,880.0,449.0
39164,2023-06-20 20:00:00,2024-07-17 00:00:00,3.1,440.11,1571.0,2126.0,0.0,13.0,1195.0,525.0
39165,2023-06-20 21:00:00,2024-07-17 00:00:00,3.1,422.78,1509.0,2207.0,0.0,14.0,1400.0,518.0
39166,2023-06-20 22:00:00,2024-07-17 00:00:00,3.1,405.83,1472.0,2332.0,0.0,13.0,1758.0,422.0
39167,2023-06-20 23:00:00,2024-07-17 00:00:00,3.1,416.17,1518.0,2593.0,0.0,12.0,1778.0,345.0
