UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-18 00:00:00,2205.0,2189.0,0.0,18.0,6.0,1568.0
2023-01-18 01:00:00,2379.0,2889.0,0.0,22.0,0.0,1149.0
2023-01-18 02:00:00,2404.0,3256.0,0.0,19.0,0.0,824.0
2023-01-18 03:00:00,2401.0,3393.0,0.0,19.0,0.0,545.0
2023-01-18 04:00:00,2327.0,3002.0,0.0,21.0,0.0,738.0
2023-01-18 05:00:00,2260.0,2849.0,0.0,19.0,0.0,712.0
2023-01-18 06:00:00,2276.0,2779.0,0.0,20.0,0.0,532.0
2023-01-18 07:00:00,2276.0,2690.0,0.0,19.0,0.0,359.0
2023-01-18 08:00:00,2250.0,2652.0,0.0,19.0,0.0,290.0
2023-01-18 09:00:00,2235.0,2672.0,0.0,20.0,0.0,243.0
2023-01-18 10:00:00,2291.0,2702.0,0.0,20.0,1.0,192.0
2023-01-18 11:00:00,2290.0,2644.0,0.0,21.0,0.0,301.0
2023-01-18 12:00:00,2302.0,2482.0,0.0,20.0,0.0,406.0
2023-01-18 13:00:00,2394.0,2636.0,0.0,18.0,0.0,470.0
2023-01-18 14:00:00,2400.0,2802.0,0.0,20.0,0.0,579.0
2023-01-18 15:00:00,2381.0,2891.0,0.0,21.0,2.0,686.0
2023-01-18 16:00:00,2380.0,2869.0,0.0,20.0,20.0,820.0
2023-01-18 17:00:00,2358.0,2819.0,0.0,20.0,43.0,1026.0
2023-01-18 18:00:00,2298.0,2543.0,0.0,22.0,85.0,1289.0
2023-01-18 19:00:00,2206.0,2478.0,0.0,18.0,138.0,1425.0
2023-01-18 20:00:00,2168.0,2279.0,0.0,20.0,158.0,1676.0
2023-01-18 21:00:00,2167.0,2110.0,0.0,19.0,177.0,1788.0
2023-01-18 22:00:00,2195.0,2149.0,0.0,19.0,144.0,1652.0
2023-01-18 23:00:00,2179.0,2175.0,0.0,20.0,75.0,1682.0
