Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35760,2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,566.36,2295.0,3237.0,0.0,19.0,56.0,532.0
35761,2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,570.44,2332.0,3559.0,0.0,18.0,0.0,511.0
35762,2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,559.81,2520.0,3531.0,0.0,18.0,0.0,728.0
35763,2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,616.73,2533.0,3582.0,0.0,18.0,1.0,82.0
35764,2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,605.55,2531.0,3444.0,0.0,18.0,0.0,226.0
35765,2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,628.06,2511.0,3296.0,0.0,18.0,0.0,26.0
35766,2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,616.29,2432.0,3235.0,0.0,18.0,1.0,125.0
35767,2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,623.7,2426.0,3055.0,0.0,18.0,0.0,93.0
35768,2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,627.96,2428.0,2885.0,0.0,18.0,0.0,93.0
35769,2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,626.31,2422.0,2924.0,0.0,18.0,0.0,97.0
35770,2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,628.67,2397.0,2935.0,0.0,19.0,0.0,65.0
35771,2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,634.7,2393.0,2984.0,0.0,17.0,0.0,2.0
35772,2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,635.22,2426.0,2994.0,0.0,19.0,0.0,3.0
35773,2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,638.61,2430.0,2866.0,0.0,17.0,0.0,7.0
35774,2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,637.97,2476.0,2967.0,0.0,19.0,0.0,0.0
35775,2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,632.05,2497.0,3169.0,0.0,17.0,15.0,0.0
35776,2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,623.81,2494.0,2990.0,0.0,19.0,126.0,8.0
35777,2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,613.84,2496.0,3107.0,0.0,18.0,200.0,9.0
35778,2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,604.47,2495.0,3095.0,0.0,18.0,252.0,54.0
35779,2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,604.53,2488.0,2866.0,0.0,18.0,286.0,63.0
35780,2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,600.02,2484.0,2952.0,0.0,18.0,335.0,43.0
35781,2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,602.71,2488.0,2930.0,0.0,19.0,349.0,8.0
35782,2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,602.72,2480.0,2967.0,0.0,18.0,333.0,14.0
35783,2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,602.9,2477.0,2986.0,0.0,18.0,290.0,48.0
