UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-16 00:00:00,1439.0,1774.0,0.0,14.0,497.0,493.0
2023-05-16 01:00:00,1383.0,2014.0,0.0,14.0,474.0,457.0
2023-05-16 02:00:00,1443.0,2207.0,0.0,80.0,226.0,367.0
2023-05-16 03:00:00,1629.0,2420.0,0.0,175.0,117.0,224.0
2023-05-16 04:00:00,1784.0,2477.0,0.0,155.0,104.0,185.0
2023-05-16 05:00:00,1592.0,2131.0,0.0,163.0,84.0,321.0
2023-05-16 06:00:00,1154.0,2028.0,0.0,132.0,2.0,505.0
2023-05-16 07:00:00,1112.0,1724.0,0.0,14.0,0.0,762.0
2023-05-16 08:00:00,1137.0,1463.0,0.0,14.0,0.0,1004.0
2023-05-16 09:00:00,1157.0,1256.0,0.0,13.0,0.0,1160.0
2023-05-16 10:00:00,1115.0,1266.0,0.0,15.0,0.0,1235.0
2023-05-16 11:00:00,1062.0,1234.0,0.0,13.0,0.0,1291.0
2023-05-16 12:00:00,1205.0,1288.0,0.0,14.0,0.0,1256.0
2023-05-16 13:00:00,1381.0,1310.0,0.0,15.0,132.0,1227.0
2023-05-16 14:00:00,1325.0,1269.0,0.0,13.0,559.0,1258.0
2023-05-16 15:00:00,1297.0,1155.0,3.0,14.0,732.0,1137.0
2023-05-16 16:00:00,1305.0,1180.0,3.0,14.0,747.0,1038.0
2023-05-16 17:00:00,1379.0,1177.0,1.0,13.0,770.0,1491.0
2023-05-16 18:00:00,1272.0,1004.0,1.0,11.0,817.0,1940.0
2023-05-16 19:00:00,1266.0,1002.0,0.0,12.0,855.0,2096.0
2023-05-16 20:00:00,1264.0,1138.0,0.0,11.0,826.0,2172.0
2023-05-16 21:00:00,1269.0,1302.0,0.0,11.0,808.0,1864.0
2023-05-16 22:00:00,1264.0,1218.0,0.0,12.0,770.0,1950.0
2023-05-16 23:00:00,1310.0,1243.0,0.0,11.0,538.0,2241.0
