UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-05 00:00:00,1725.0,1962.0,0.0,136.0,294.0,493.0
2023-11-05 01:00:00,1706.0,1957.0,0.0,119.0,27.0,1109.0
2023-11-05 02:00:00,1498.0,1483.0,0.0,130.0,21.0,1887.0
2023-11-05 03:00:00,1310.0,1104.0,0.0,162.0,32.0,2901.0
2023-11-05 04:00:00,1284.0,885.0,0.0,121.0,56.0,3330.0
2023-11-05 05:00:00,1287.0,864.0,0.0,11.0,110.0,3343.0
2023-11-05 06:00:00,1261.0,861.0,0.0,13.0,20.0,3432.0
2023-11-05 07:00:00,1221.0,859.0,0.0,10.0,7.0,3379.0
2023-11-05 08:00:00,1221.0,868.0,0.0,12.0,99.0,2985.0
2023-11-05 09:00:00,1219.0,864.0,0.0,13.0,3.0,3182.0
2023-11-05 10:00:00,1219.0,942.0,0.0,11.0,0.0,3112.0
2023-11-05 11:00:00,1222.0,910.0,0.0,11.0,16.0,2899.0
2023-11-05 12:00:00,1220.0,1197.0,0.0,12.0,0.0,2591.0
2023-11-05 13:00:00,1225.0,1412.0,0.0,11.0,0.0,2299.0
2023-11-05 14:00:00,1288.0,1519.0,0.0,12.0,27.0,2052.0
2023-11-05 15:00:00,1360.0,1491.0,0.0,11.0,250.0,1837.0
2023-11-05 16:00:00,1457.0,1632.0,0.0,12.0,499.0,1517.0
2023-11-05 17:00:00,1553.0,1594.0,0.0,12.0,482.0,1141.0
2023-11-05 18:00:00,1565.0,1361.0,0.0,13.0,888.0,1011.0
2023-11-05 19:00:00,1567.0,1336.0,0.0,11.0,1082.0,870.0
2023-11-05 20:00:00,1548.0,1330.0,0.0,11.0,1378.0,912.0
2023-11-05 21:00:00,1461.0,1291.0,0.0,11.0,1317.0,1092.0
2023-11-05 22:00:00,1459.0,1168.0,0.0,12.0,1504.0,1290.0
2023-11-05 23:00:00,1464.0,1538.0,0.0,13.0,904.0,1380.0
