UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-02 00:00:00,2194.0,2576.0,0.0,127.0,32.0,1173.0
2023-12-02 01:00:00,2142.0,2187.0,0.0,61.0,0.0,1927.0
2023-12-02 02:00:00,1859.0,2119.0,0.0,62.0,0.0,2095.0
2023-12-02 03:00:00,1838.0,2250.0,0.0,61.0,0.0,1851.0
2023-12-02 04:00:00,1976.0,2402.0,0.0,62.0,0.0,1496.0
2023-12-02 05:00:00,2111.0,2352.0,0.0,61.0,0.0,1157.0
2023-12-02 06:00:00,2120.0,2278.0,0.0,61.0,0.0,948.0
2023-12-02 07:00:00,2158.0,2262.0,0.0,62.0,0.0,920.0
2023-12-02 08:00:00,2055.0,2088.0,0.0,57.0,0.0,1246.0
2023-12-02 09:00:00,1952.0,1897.0,0.0,10.0,0.0,1329.0
2023-12-02 10:00:00,1799.0,1654.0,0.0,12.0,0.0,1427.0
2023-12-02 11:00:00,1725.0,1602.0,0.0,11.0,0.0,1538.0
2023-12-02 12:00:00,1711.0,1541.0,0.0,13.0,0.0,1704.0
2023-12-02 13:00:00,1620.0,1471.0,0.0,10.0,0.0,2053.0
2023-12-02 14:00:00,1476.0,1479.0,0.0,12.0,0.0,2486.0
2023-12-02 15:00:00,1480.0,1542.0,0.0,12.0,300.0,2837.0
2023-12-02 16:00:00,1275.0,1369.0,0.0,11.0,1067.0,2433.0
2023-12-02 17:00:00,1243.0,1181.0,0.0,11.0,1274.0,2114.0
2023-12-02 18:00:00,1249.0,1055.0,0.0,11.0,756.0,2341.0
2023-12-02 19:00:00,1226.0,961.0,0.0,10.0,832.0,2798.0
2023-12-02 20:00:00,1228.0,941.0,0.0,13.0,767.0,3113.0
2023-12-02 21:00:00,1229.0,932.0,0.0,10.0,877.0,3106.0
2023-12-02 22:00:00,1228.0,891.0,0.0,12.0,1089.0,3136.0
2023-12-02 23:00:00,1230.0,946.0,0.0,10.0,787.0,3571.0
