Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35592,2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,507.45,2274.0,3148.0,0.0,21.0,84.0,174.0
35593,2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,503.96,2374.0,3593.0,0.0,21.0,0.0,230.0
35594,2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,496.1,2360.0,3625.0,0.0,21.0,0.0,313.0
35595,2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,487.78,2265.0,3562.0,0.0,21.0,0.0,383.0
35596,2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,484.97,2172.0,3534.0,0.0,21.0,0.0,373.0
35597,2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,480.82,2157.0,3195.0,0.0,22.0,0.0,494.0
35598,2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,482.23,2164.0,2868.0,0.0,19.0,0.0,560.0
35599,2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,473.54,2130.0,2321.0,0.0,21.0,0.0,760.0
35600,2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,459.74,2043.0,2179.0,0.0,19.0,0.0,890.0
35601,2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,466.05,1957.0,2345.0,0.0,21.0,0.0,730.0
35602,2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,462.1,1956.0,2303.0,0.0,18.0,0.0,784.0
35603,2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,453.24,1957.0,2306.0,0.0,20.0,0.0,881.0
35604,2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,438.76,1956.0,2304.0,0.0,18.0,0.0,1053.0
35605,2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,431.89,1966.0,2335.0,0.0,19.0,0.0,1140.0
35606,2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,429.78,1969.0,2659.0,0.0,17.0,0.0,1126.0
35607,2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,427.46,2034.0,2874.0,0.0,21.0,11.0,1164.0
35608,2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,440.89,2078.0,3147.0,0.0,19.0,82.0,897.0
35609,2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,454.44,2166.0,3118.0,0.0,18.0,199.0,660.0
35610,2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,471.81,2173.0,3051.0,0.0,18.0,258.0,393.0
35611,2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,478.12,2171.0,2967.0,0.0,18.0,348.0,243.0
35612,2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,485.62,2147.0,2886.0,0.0,18.0,417.0,91.0
35613,2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,472.37,1856.0,3143.0,0.0,19.0,416.0,14.0
35614,2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,457.54,1680.0,3343.0,0.0,20.0,403.0,48.0
35615,2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,451.32,1685.0,3371.0,0.0,18.0,311.0,216.0
