UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,4.361402562208983,291.8223306587858,271.8479479846542,749.7518379213745,0.1840475219610453,1038.03061,824.91556,0.00739,33.9003,318.15155,2920.11343
2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,3.541024587995807,285.4430103065463,274.2518284091167,72.92048359781215,0.1979734859077759,1047.817,912.61105,0.00242,31.62506,162.0841,2934.89794
2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,3.541024587995807,285.4430103065463,274.2518284091167,72.92048359781215,0.1979734859077759,1068.93589,1006.70486,0.0,29.66824,50.78169,2975.62329
2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,3.541024587995807,285.4430103065463,274.2518284091167,72.92048359781215,0.1979734859077759,1073.94528,1026.54038,0.0,25.11178,20.8022,2998.30593
2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,2.998917404324186,283.86095149029063,274.5968950125476,36.459879099512335,0.2472318604814961,1079.54139,1028.5168,0.0418,29.08897,13.19882,2892.44175
2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,2.998917404324186,283.86095149029063,274.5968950125476,36.459879099512335,0.2472318604814961,1088.73906,1044.42715,0.03362,27.84243,21.09142,2864.03438
2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,2.998917404324186,283.86095149029063,274.5968950125476,36.459879099512335,0.2472318604814961,1092.63433,1028.9735,0.05605,22.72148,0.0,2716.52559
2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,2.7244794428564565,282.89278728649924,274.6016088922582,0.0,0.0490207653927838,1111.17316,1003.51937,0.05599,20.14889,0.0,2529.72726
2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,2.7244794428564565,282.89278728649924,274.6016088922582,0.0,0.0490207653927838,1122.59968,989.65626,0.05202,24.45578,0.0,2360.87749
2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,2.7244794428564565,282.89278728649924,274.6016088922582,0.0,0.0490207653927838,1141.69603,948.86444,0.01523,20.68697,0.0,2168.5572
2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,2.8042415070201905,282.00190284314624,274.8911418244787,0.014979695283255,0.1592995244891031,1139.89334,919.84989,0.02465,23.63783,0.0,2024.81344
2023-05-03 11:00:00,2024-07-17 00:00:00,3.1,2.8042415070201905,282.00190284314624,274.8911418244787,0.014979695283255,0.1592995244891031,1151.30882,933.57317,0.0,33.84834,63.33932,1953.51609
2023-05-03 12:00:00,2024-07-17 00:00:00,3.1,2.8042415070201905,282.00190284314624,274.8911418244787,0.014979695283255,0.1592995244891031,1174.41714,931.17983,0.01164,31.31655,82.26039,1837.39278
2023-05-03 13:00:00,2024-07-17 00:00:00,3.1,3.734259457880935,285.7811595623348,275.5645392451917,163.028149164068,0.1504711382725321,1192.99129,963.79695,0.01677,27.31081,146.48182,1734.94298
2023-05-03 14:00:00,2024-07-17 00:00:00,3.1,3.734259457880935,285.7811595623348,275.5645392451917,163.028149164068,0.1504711382725321,1208.82996,965.43381,0.00871,24.38759,284.91443,1728.34333
2023-05-03 15:00:00,2024-07-17 00:00:00,3.1,3.734259457880935,285.7811595623348,275.5645392451917,163.028149164068,0.1504711382725321,1224.03454,944.23456,0.03213,24.13816,436.42354,1743.88915
2023-05-03 16:00:00,2024-07-17 00:00:00,3.1,4.805415624994917,289.2873865271937,274.38024889307314,396.41885198835,0.353912479581283,1236.00945,927.2764,0.0891,25.90538,618.24104,1748.68881
2023-05-03 17:00:00,2024-07-17 00:00:00,3.1,4.805415624994917,289.2873865271937,274.38024889307314,396.41885198835,0.353912479581283,1237.94057,944.86844,0.06501,29.24487,748.35557,1745.6347
2023-05-03 18:00:00,2024-07-17 00:00:00,3.1,4.805415624994917,289.2873865271937,274.38024889307314,396.41885198835,0.353912479581283,1236.05008,966.21446,0.05565,20.09512,777.62889,1817.91024
2023-05-03 19:00:00,2024-07-17 00:00:00,3.1,6.029186644158388,290.848789109886,272.72807843544524,792.0860127422781,0.3970175407678855,1240.31322,988.52384,0.00918,22.04016,739.02418,1893.41172
2023-05-03 20:00:00,2024-07-17 00:00:00,3.1,6.029186644158388,290.848789109886,272.72807843544524,792.0860127422781,0.3970175407678855,1234.01801,1023.95994,0.0,14.76348,688.38862,1846.94776
2023-05-03 21:00:00,2024-07-17 00:00:00,3.1,6.029186644158388,290.848789109886,272.72807843544524,792.0860127422781,0.3970175407678855,1239.18806,1063.00531,0.0,17.14337,623.65447,1856.42222
2023-05-03 22:00:00,2024-07-17 00:00:00,3.1,6.299249341958543,289.68425808089216,271.74469112856787,663.0783010651935,0.9217048983703896,1240.18869,1086.71,0.0,22.5224,554.30958,1956.28644
2023-05-03 23:00:00,2024-07-17 00:00:00,3.1,6.299249341958543,289.68425808089216,271.74469112856787,663.0783010651935,0.9217048983703896,1233.37902,1125.1678,0.0,24.88892,469.64119,2077.39832
2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,6.299249341958543,289.68425808089216,271.74469112856787,663.0783010651935,0.9217048983703896,1109.62946,993.43474,0.00739,33.9003,266.87606,2407.64347
2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,4.459189731414556,284.286985579927,271.67902905577466,81.93304879677726,0.5151258324822882,1121.26199,1077.12501,0.00242,31.62506,137.10915,2396.85357
2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,4.459189731414556,284.286985579927,271.67902905577466,81.93304879677726,0.5151258324822882,1142.30251,1166.86877,0.0,29.66824,41.76491,2415.71165
2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,4.459189731414556,284.286985579927,271.67902905577466,81.93304879677726,0.5151258324822882,1146.99772,1177.50203,0.0,25.11178,11.04185,2418.47607
2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,3.4988420530330497,281.9342591589002,271.3814612862647,40.96670180710522,0.6654983761149329,1150.00565,1166.56514,0.0418,29.08897,2.09611,2314.90387
2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,3.4988420530330497,281.9342591589002,271.3814612862647,40.96670180710522,0.6654983761149329,1155.68324,1167.32177,0.03362,27.84243,12.99736,2302.71729
2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,3.4988420530330497,281.9342591589002,271.3814612862647,40.96670180710522,0.6654983761149329,1156.64965,1138.45005,0.05605,22.72148,0.0,2229.76665
