UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-23 00:00:00,1084.0,1571.0,0.0,15.0,933.0,2528.0
2023-06-23 01:00:00,1237.0,1815.0,0.0,14.0,801.0,1806.0
2023-06-23 02:00:00,1561.0,1975.0,0.0,14.0,339.0,1557.0
2023-06-23 03:00:00,1500.0,1929.0,0.0,14.0,49.0,1941.0
2023-06-23 04:00:00,1417.0,1798.0,0.0,14.0,19.0,1998.0
2023-06-23 05:00:00,1236.0,1474.0,0.0,14.0,76.0,2056.0
2023-06-23 06:00:00,1064.0,1166.0,0.0,14.0,159.0,2173.0
2023-06-23 07:00:00,938.0,1254.0,0.0,15.0,7.0,2180.0
2023-06-23 08:00:00,959.0,1348.0,0.0,14.0,18.0,1882.0
2023-06-23 09:00:00,951.0,1318.0,0.0,14.0,117.0,1636.0
2023-06-23 10:00:00,952.0,1356.0,0.0,60.0,8.0,1649.0
2023-06-23 11:00:00,973.0,1385.0,0.0,108.0,0.0,1433.0
2023-06-23 12:00:00,1108.0,1407.0,0.0,133.0,0.0,1231.0
2023-06-23 13:00:00,1230.0,1488.0,0.0,127.0,236.0,1080.0
2023-06-23 14:00:00,1274.0,1497.0,0.0,14.0,565.0,976.0
2023-06-23 15:00:00,1378.0,1482.0,0.0,15.0,1013.0,862.0
2023-06-23 16:00:00,1197.0,1361.0,0.0,13.0,1611.0,994.0
2023-06-23 17:00:00,1040.0,1408.0,0.0,14.0,1664.0,1355.0
2023-06-23 18:00:00,947.0,1607.0,0.0,15.0,1632.0,1545.0
2023-06-23 19:00:00,972.0,1564.0,0.0,14.0,1594.0,1647.0
2023-06-23 20:00:00,959.0,1538.0,0.0,14.0,1591.0,1977.0
2023-06-23 21:00:00,959.0,1565.0,0.0,14.0,1623.0,2173.0
2023-06-23 22:00:00,962.0,1468.0,0.0,73.0,1725.0,2531.0
2023-06-23 23:00:00,1113.0,1359.0,0.0,163.0,1710.0,2656.0
