UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-19 00:00:00,2062.0,3358.0,0.0,57.0,921.0,1386.0
2023-08-19 01:00:00,1863.0,3063.0,0.0,58.0,470.0,1908.0
2023-08-19 02:00:00,1544.0,2748.0,0.0,56.0,259.0,2262.0
2023-08-19 03:00:00,1633.0,2810.0,0.0,56.0,101.0,2050.0
2023-08-19 04:00:00,1587.0,2849.0,0.0,57.0,121.0,1546.0
2023-08-19 05:00:00,1673.0,2782.0,0.0,58.0,107.0,1195.0
2023-08-19 06:00:00,1585.0,2436.0,0.0,56.0,55.0,1343.0
2023-08-19 07:00:00,1470.0,1974.0,0.0,57.0,32.0,1769.0
2023-08-19 08:00:00,1383.0,1575.0,0.0,56.0,12.0,2081.0
2023-08-19 09:00:00,1355.0,1352.0,0.0,13.0,0.0,2264.0
2023-08-19 10:00:00,1370.0,1307.0,0.0,11.0,0.0,2161.0
2023-08-19 11:00:00,1357.0,1313.0,0.0,12.0,0.0,1944.0
2023-08-19 12:00:00,1361.0,1380.0,0.0,11.0,0.0,1798.0
2023-08-19 13:00:00,1328.0,1320.0,0.0,12.0,132.0,1774.0
2023-08-19 14:00:00,1393.0,1363.0,0.0,12.0,909.0,1590.0
2023-08-19 15:00:00,1367.0,1886.0,0.0,12.0,1718.0,1087.0
2023-08-19 16:00:00,1481.0,2022.0,0.0,11.0,1908.0,1042.0
2023-08-19 17:00:00,1662.0,2063.0,0.0,13.0,1955.0,896.0
2023-08-19 18:00:00,1945.0,2241.0,0.0,10.0,2204.0,608.0
2023-08-19 19:00:00,2127.0,2550.0,0.0,12.0,2302.0,408.0
2023-08-19 20:00:00,2108.0,2837.0,0.0,68.0,2331.0,538.0
2023-08-19 21:00:00,2154.0,2862.0,0.0,122.0,2165.0,758.0
2023-08-19 22:00:00,2154.0,2907.0,0.0,67.0,1577.0,985.0
2023-08-19 23:00:00,2075.0,2745.0,0.0,65.0,1692.0,1491.0
