Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37296,2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,266.45,1116.0,836.0,0.0,21.0,195.0,2961.0
37297,2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,275.93,1120.0,828.0,0.0,20.0,109.0,2855.0
37298,2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,246.93,1111.0,778.0,0.0,16.0,0.0,3485.0
37299,2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,249.16,1067.0,876.0,0.0,12.0,0.0,3432.0
37300,2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,235.54,1053.0,693.0,0.0,13.0,0.0,3514.0
37301,2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,235.4,1052.0,635.0,0.0,12.0,8.0,3443.0
37302,2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,247.75,1053.0,686.0,0.0,13.0,8.0,3228.0
37303,2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,254.08,1054.0,668.0,0.0,12.0,9.0,3083.0
37304,2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,255.87,1056.0,640.0,0.0,13.0,4.0,3029.0
37305,2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,270.46,1054.0,682.0,0.0,12.0,0.0,2798.0
37306,2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,292.35,1053.0,805.0,0.0,13.0,0.0,2528.0
37307,2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,321.05,1108.0,1102.0,0.0,12.0,0.0,2372.0
37308,2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,382.28,1575.0,1233.0,0.0,13.0,0.0,2202.0
37309,2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,405.66,1837.0,1418.0,0.0,12.0,0.0,2220.0
37310,2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,385.14,1698.0,1423.0,0.0,13.0,78.0,2289.0
37311,2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,387.5,1737.0,1541.0,0.0,12.0,307.0,2124.0
37312,2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,373.34,1695.0,1487.0,0.0,15.0,408.0,2184.0
37313,2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,378.74,1604.0,1542.0,0.0,14.0,479.0,1943.0
37314,2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,435.36,1777.0,1728.0,0.0,14.0,492.0,1367.0
37315,2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,409.32,1738.0,1508.0,0.0,13.0,482.0,1644.0
37316,2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,346.83,1421.0,1301.0,0.0,12.0,502.0,2094.0
37317,2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,307.56,1387.0,1085.0,0.0,13.0,448.0,2655.0
37318,2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,307.25,1320.0,1269.0,0.0,13.0,191.0,2886.0
37319,2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,293.89,1244.0,1354.0,0.0,13.0,201.0,3063.0
