Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43368,2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,454.35,2007.0,3087.0,0.0,87.0,13.0,677.0
43369,2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,453.74,2038.0,3173.0,0.0,152.0,0.0,638.0
43370,2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,455.32,2023.0,3195.0,0.0,71.0,0.0,684.0
43371,2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,451.66,2050.0,3227.0,0.0,31.0,0.0,785.0
43372,2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,457.87,2049.0,3200.0,0.0,11.0,0.0,727.0
43373,2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,463.58,2048.0,3099.0,0.0,11.0,0.0,673.0
43374,2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,483.14,2020.0,3064.0,0.0,12.0,0.0,428.0
43375,2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,505.54,2002.0,2897.0,0.0,12.0,0.0,219.0
43376,2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,517.73,2045.0,2849.0,0.0,11.0,0.0,133.0
43377,2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,521.64,2075.0,2849.0,0.0,11.0,0.0,109.0
43378,2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,523.51,2073.0,2849.0,0.0,12.0,0.0,89.0
43379,2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,528.65,2072.0,2875.0,0.0,11.0,0.0,33.0
43380,2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,528.22,2053.0,2884.0,0.0,11.0,0.0,26.0
43381,2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,515.47,2013.0,2987.0,0.0,20.0,0.0,92.0
43382,2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,507.65,2049.0,3148.0,0.0,75.0,0.0,90.0
43383,2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,499.25,2074.0,3172.0,0.0,166.0,58.0,38.0
43384,2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,462.01,2063.0,2996.0,0.0,166.0,549.0,19.0
43385,2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,439.57,1975.0,2835.0,0.0,167.0,821.0,3.0
43386,2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,477.79,2006.0,2938.0,0.0,111.0,390.0,21.0
43387,2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,473.4,1992.0,2884.0,0.0,61.0,362.0,153.0
43388,2023-12-13 20:00:00,2024-07-17 00:00:00,3.1,473.25,1960.0,2762.0,0.0,55.0,194.0,336.0
43389,2023-12-13 21:00:00,2024-07-17 00:00:00,3.1,473.96,1993.0,2853.0,0.0,12.0,90.0,475.0
43390,2023-12-13 22:00:00,2024-07-17 00:00:00,3.1,480.35,2052.0,2989.0,0.0,11.0,33.0,464.0
43391,2023-12-13 23:00:00,2024-07-17 00:00:00,3.1,480.64,2074.0,3043.0,0.0,11.0,38.0,456.0
