UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-27 00:00:00,1682.0,1910.0,0.0,11.0,310.0,965.0
2023-03-27 01:00:00,1746.0,1774.0,0.0,11.0,68.0,1649.0
2023-03-27 02:00:00,1650.0,1715.0,0.0,11.0,0.0,2036.0
2023-03-27 03:00:00,1683.0,1689.0,0.0,11.0,0.0,2109.0
2023-03-27 04:00:00,1656.0,1542.0,0.0,11.0,0.0,2179.0
2023-03-27 05:00:00,1613.0,1372.0,0.0,12.0,0.0,2160.0
2023-03-27 06:00:00,1739.0,1515.0,0.0,11.0,0.0,1670.0
2023-03-27 07:00:00,1876.0,1748.0,0.0,11.0,0.0,1112.0
2023-03-27 08:00:00,1889.0,1745.0,0.0,11.0,0.0,1173.0
2023-03-27 09:00:00,1889.0,1807.0,0.0,11.0,0.0,1077.0
2023-03-27 10:00:00,1932.0,2062.0,0.0,11.0,0.0,821.0
2023-03-27 11:00:00,1917.0,2094.0,0.0,11.0,0.0,793.0
2023-03-27 12:00:00,1964.0,2487.0,0.0,11.0,0.0,724.0
2023-03-27 13:00:00,1986.0,2826.0,0.0,11.0,0.0,685.0
2023-03-27 14:00:00,1985.0,2998.0,0.0,11.0,53.0,657.0
2023-03-27 15:00:00,1975.0,2862.0,0.0,11.0,259.0,748.0
2023-03-27 16:00:00,1639.0,2397.0,0.0,11.0,418.0,1277.0
2023-03-27 17:00:00,1344.0,1687.0,0.0,11.0,410.0,2099.0
2023-03-27 18:00:00,1143.0,1231.0,0.0,11.0,325.0,2713.0
2023-03-27 19:00:00,1131.0,1065.0,0.0,11.0,295.0,2711.0
2023-03-27 20:00:00,1128.0,1005.0,0.0,11.0,234.0,2687.0
2023-03-27 21:00:00,1143.0,964.0,0.0,11.0,216.0,2635.0
2023-03-27 22:00:00,1135.0,961.0,0.0,11.0,223.0,2588.0
2023-03-27 23:00:00,1139.0,963.0,0.0,11.0,263.0,2772.0
