UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-19 00:00:00,1395.0,1441.0,0.0,13.0,629.0,2147.0
2023-10-19 01:00:00,1892.0,1851.0,0.0,28.0,97.0,1497.0
2023-10-19 02:00:00,2008.0,2039.0,0.0,56.0,117.0,1004.0
2023-10-19 03:00:00,1961.0,2339.0,0.0,99.0,198.0,518.0
2023-10-19 04:00:00,1954.0,2381.0,0.0,57.0,186.0,381.0
2023-10-19 05:00:00,1951.0,2256.0,0.0,56.0,6.0,403.0
2023-10-19 06:00:00,1967.0,1974.0,0.0,56.0,0.0,535.0
2023-10-19 07:00:00,1965.0,1757.0,0.0,56.0,0.0,620.0
2023-10-19 08:00:00,1982.0,1688.0,0.0,57.0,0.0,796.0
2023-10-19 09:00:00,1905.0,1656.0,0.0,112.0,0.0,913.0
2023-10-19 10:00:00,1839.0,1481.0,0.0,121.0,0.0,1161.0
2023-10-19 11:00:00,1700.0,1236.0,0.0,38.0,0.0,1638.0
2023-10-19 12:00:00,1466.0,1311.0,0.0,11.0,0.0,1926.0
2023-10-19 13:00:00,1342.0,1615.0,0.0,11.0,16.0,2184.0
2023-10-19 14:00:00,1342.0,1573.0,0.0,11.0,297.0,2207.0
2023-10-19 15:00:00,1233.0,1033.0,0.0,12.0,1575.0,1975.0
2023-10-19 16:00:00,1196.0,1112.0,0.0,10.0,2117.0,1747.0
2023-10-19 17:00:00,1193.0,830.0,0.0,12.0,1762.0,2316.0
2023-10-19 18:00:00,1189.0,784.0,0.0,11.0,1546.0,2455.0
2023-10-19 19:00:00,1191.0,796.0,0.0,12.0,1437.0,2716.0
2023-10-19 20:00:00,1193.0,805.0,0.0,11.0,1855.0,2562.0
2023-10-19 21:00:00,1190.0,788.0,0.0,11.0,2003.0,2650.0
2023-10-19 22:00:00,1192.0,803.0,0.0,11.0,2049.0,2663.0
2023-10-19 23:00:00,1323.0,1194.0,0.0,39.0,1609.0,2116.0
