UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-10 00:00:00,1368.0,794.0,0.0,21.0,222.0,3254.0
2023-02-10 01:00:00,1775.0,1104.0,0.0,18.0,15.0,3173.0
2023-02-10 02:00:00,1858.0,1449.0,0.0,21.0,0.0,2924.0
2023-02-10 03:00:00,1966.0,1595.0,0.0,21.0,0.0,2566.0
2023-02-10 04:00:00,1892.0,1704.0,0.0,20.0,0.0,2416.0
2023-02-10 05:00:00,1876.0,1708.0,0.0,20.0,0.0,2184.0
2023-02-10 06:00:00,1901.0,1604.0,0.0,20.0,0.0,2009.0
2023-02-10 07:00:00,1892.0,1660.0,0.0,20.0,0.0,1710.0
2023-02-10 08:00:00,1964.0,1867.0,0.0,20.0,0.0,1340.0
2023-02-10 09:00:00,2054.0,2082.0,0.0,19.0,0.0,1024.0
2023-02-10 10:00:00,2106.0,2099.0,0.0,18.0,0.0,984.0
2023-02-10 11:00:00,2119.0,1987.0,0.0,18.0,0.0,1049.0
2023-02-10 12:00:00,2116.0,2100.0,0.0,17.0,0.0,1149.0
2023-02-10 13:00:00,2124.0,2145.0,0.0,17.0,0.0,1248.0
2023-02-10 14:00:00,2177.0,2338.0,0.0,18.0,0.0,1195.0
2023-02-10 15:00:00,2185.0,2492.0,0.0,17.0,186.0,1154.0
2023-02-10 16:00:00,2073.0,1810.0,0.0,17.0,666.0,1241.0
2023-02-10 17:00:00,1746.0,1359.0,0.0,16.0,771.0,1612.0
2023-02-10 18:00:00,1575.0,1149.0,0.0,14.0,604.0,1989.0
2023-02-10 19:00:00,1514.0,1066.0,0.0,17.0,444.0,2007.0
2023-02-10 20:00:00,1497.0,1035.0,0.0,17.0,454.0,1917.0
2023-02-10 21:00:00,1498.0,1029.0,0.0,19.0,427.0,1778.0
2023-02-10 22:00:00,1495.0,1026.0,0.0,20.0,370.0,1783.0
2023-02-10 23:00:00,1500.0,1027.0,0.0,20.0,514.0,1744.0
