UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-10 00:00:00,1518.0,1730.0,0.0,11.0,58.0,2828.0
2023-12-10 01:00:00,1913.0,1919.0,0.0,12.0,0.0,2261.0
2023-12-10 02:00:00,2009.0,2027.0,0.0,65.0,0.0,1594.0
2023-12-10 03:00:00,2063.0,2284.0,0.0,162.0,0.0,1090.0
2023-12-10 04:00:00,2027.0,2394.0,0.0,56.0,0.0,1039.0
2023-12-10 05:00:00,1998.0,2187.0,0.0,56.0,0.0,1308.0
2023-12-10 06:00:00,1924.0,1856.0,0.0,55.0,0.0,1769.0
2023-12-10 07:00:00,1642.0,1707.0,0.0,58.0,0.0,2291.0
2023-12-10 08:00:00,1371.0,1501.0,0.0,14.0,0.0,2958.0
2023-12-10 09:00:00,1285.0,1340.0,0.0,10.0,0.0,3414.0
2023-12-10 10:00:00,1277.0,1167.0,0.0,12.0,0.0,3625.0
2023-12-10 11:00:00,1277.0,1240.0,0.0,11.0,0.0,3651.0
2023-12-10 12:00:00,1278.0,1382.0,0.0,12.0,0.0,3512.0
2023-12-10 13:00:00,1318.0,1562.0,0.0,11.0,0.0,3218.0
2023-12-10 14:00:00,1489.0,1647.0,0.0,11.0,0.0,2862.0
2023-12-10 15:00:00,1610.0,1614.0,0.0,11.0,196.0,2768.0
2023-12-10 16:00:00,1557.0,1557.0,0.0,10.0,737.0,2375.0
2023-12-10 17:00:00,1627.0,1674.0,0.0,13.0,1094.0,1607.0
2023-12-10 18:00:00,1596.0,1534.0,0.0,11.0,1072.0,1712.0
2023-12-10 19:00:00,1403.0,1358.0,0.0,11.0,931.0,2215.0
2023-12-10 20:00:00,1280.0,1252.0,0.0,11.0,789.0,2518.0
2023-12-10 21:00:00,1281.0,1367.0,0.0,11.0,826.0,2523.0
2023-12-10 22:00:00,1286.0,1406.0,0.0,11.0,664.0,2531.0
2023-12-10 23:00:00,1346.0,1589.0,0.0,11.0,572.0,2293.0
