UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-23 00:00:00,2092.0,1917.0,0.0,38.0,553.0,684.0
2023-10-23 01:00:00,2083.0,1804.0,0.0,58.0,146.0,1135.0
2023-10-23 02:00:00,2084.0,1816.0,0.0,51.0,97.0,1167.0
2023-10-23 03:00:00,2086.0,1770.0,0.0,11.0,70.0,1108.0
2023-10-23 04:00:00,2086.0,1712.0,0.0,12.0,43.0,757.0
2023-10-23 05:00:00,2076.0,1557.0,0.0,11.0,20.0,916.0
2023-10-23 06:00:00,2002.0,1560.0,0.0,11.0,0.0,926.0
2023-10-23 07:00:00,2028.0,1554.0,0.0,12.0,0.0,837.0
2023-10-23 08:00:00,2025.0,1590.0,0.0,11.0,0.0,771.0
2023-10-23 09:00:00,1953.0,1563.0,0.0,11.0,0.0,767.0
2023-10-23 10:00:00,2033.0,1595.0,0.0,12.0,0.0,693.0
2023-10-23 11:00:00,2087.0,1612.0,0.0,12.0,0.0,574.0
2023-10-23 12:00:00,2090.0,1620.0,0.0,11.0,0.0,758.0
2023-10-23 13:00:00,2086.0,1660.0,0.0,11.0,50.0,822.0
2023-10-23 14:00:00,2076.0,1579.0,0.0,12.0,220.0,990.0
2023-10-23 15:00:00,1807.0,1415.0,0.0,11.0,1375.0,811.0
2023-10-23 16:00:00,1784.0,1358.0,0.0,11.0,2113.0,396.0
2023-10-23 17:00:00,1881.0,1410.0,0.0,12.0,1852.0,361.0
2023-10-23 18:00:00,2034.0,1421.0,0.0,11.0,1532.0,473.0
2023-10-23 19:00:00,2070.0,1390.0,0.0,12.0,1448.0,510.0
2023-10-23 20:00:00,2065.0,1345.0,0.0,12.0,1670.0,715.0
2023-10-23 21:00:00,1888.0,1232.0,0.0,12.0,2007.0,1076.0
2023-10-23 22:00:00,1653.0,1068.0,0.0,11.0,1874.0,1712.0
2023-10-23 23:00:00,1598.0,899.0,0.0,10.0,1506.0,2261.0
