UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-16 00:00:00,2149.0,1860.0,0.0,20.0,24.0,1268.0
2023-01-16 01:00:00,2141.0,1872.0,0.0,20.0,0.0,1526.0
2023-01-16 02:00:00,2105.0,1660.0,0.0,20.0,0.0,1785.0
2023-01-16 03:00:00,1846.0,1374.0,0.0,21.0,1.0,2130.0
2023-01-16 04:00:00,1633.0,1141.0,0.0,20.0,0.0,2477.0
2023-01-16 05:00:00,1605.0,951.0,0.0,22.0,0.0,2404.0
2023-01-16 06:00:00,1579.0,887.0,0.0,19.0,0.0,2288.0
2023-01-16 07:00:00,1539.0,850.0,0.0,20.0,0.0,2207.0
2023-01-16 08:00:00,1515.0,846.0,0.0,18.0,0.0,2025.0
2023-01-16 09:00:00,1522.0,1066.0,0.0,21.0,0.0,1759.0
2023-01-16 10:00:00,1568.0,1280.0,0.0,20.0,0.0,1576.0
2023-01-16 11:00:00,1608.0,1309.0,0.0,19.0,0.0,1576.0
2023-01-16 12:00:00,1709.0,1425.0,0.0,21.0,0.0,1501.0
2023-01-16 13:00:00,2044.0,1445.0,0.0,19.0,0.0,1446.0
2023-01-16 14:00:00,2110.0,1597.0,0.0,21.0,0.0,1448.0
2023-01-16 15:00:00,2181.0,1639.0,0.0,19.0,13.0,1420.0
2023-01-16 16:00:00,2153.0,1194.0,0.0,20.0,239.0,1634.0
2023-01-16 17:00:00,1983.0,1213.0,0.0,20.0,403.0,1573.0
2023-01-16 18:00:00,2003.0,1222.0,0.0,20.0,469.0,1500.0
2023-01-16 19:00:00,1938.0,1188.0,0.0,19.0,500.0,1673.0
2023-01-16 20:00:00,2071.0,1319.0,0.0,20.0,420.0,1414.0
2023-01-16 21:00:00,2108.0,1420.0,0.0,20.0,432.0,1038.0
2023-01-16 22:00:00,2227.0,1780.0,0.0,20.0,382.0,696.0
2023-01-16 23:00:00,2378.0,2226.0,0.0,20.0,279.0,391.0
