UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-04 00:00:00,1653.0,1626.0,0.0,21.0,48.0,2989.0
2023-12-04 01:00:00,1930.0,1803.0,0.0,57.0,0.0,2749.0
2023-12-04 02:00:00,1984.0,1839.0,0.0,55.0,0.0,2641.0
2023-12-04 03:00:00,2036.0,2025.0,0.0,56.0,0.0,1866.0
2023-12-04 04:00:00,2123.0,2211.0,0.0,55.0,0.0,1158.0
2023-12-04 05:00:00,2135.0,2196.0,0.0,54.0,0.0,946.0
2023-12-04 06:00:00,2082.0,2005.0,0.0,56.0,0.0,1284.0
2023-12-04 07:00:00,1619.0,1543.0,0.0,57.0,0.0,1945.0
2023-12-04 08:00:00,1373.0,1247.0,0.0,55.0,0.0,2633.0
2023-12-04 09:00:00,1448.0,1005.0,0.0,57.0,0.0,3177.0
2023-12-04 10:00:00,1586.0,992.0,0.0,35.0,0.0,3378.0
2023-12-04 11:00:00,1479.0,1008.0,0.0,13.0,0.0,3488.0
2023-12-04 12:00:00,1396.0,1282.0,0.0,12.0,0.0,3346.0
2023-12-04 13:00:00,1483.0,1558.0,0.0,11.0,0.0,3219.0
2023-12-04 14:00:00,1672.0,1848.0,0.0,10.0,0.0,3118.0
2023-12-04 15:00:00,1719.0,1852.0,0.0,12.0,236.0,2976.0
2023-12-04 16:00:00,1465.0,1517.0,0.0,12.0,1126.0,2542.0
2023-12-04 17:00:00,1520.0,1851.0,0.0,11.0,1181.0,2022.0
2023-12-04 18:00:00,1606.0,1729.0,0.0,11.0,936.0,2341.0
2023-12-04 19:00:00,1530.0,1548.0,0.0,11.0,866.0,2598.0
2023-12-04 20:00:00,1491.0,1524.0,0.0,11.0,1000.0,2279.0
2023-12-04 21:00:00,1452.0,1447.0,0.0,11.0,1162.0,2176.0
2023-12-04 22:00:00,1349.0,1213.0,0.0,12.0,1304.0,2245.0
2023-12-04 23:00:00,1369.0,1369.0,0.0,10.0,775.0,2828.0
