Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35880,2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,347.58,1421.0,1889.0,0.0,19.0,173.0,1616.0
35881,2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,375.12,1764.0,1966.0,0.0,20.0,16.0,1747.0
35882,2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,361.35,1769.0,1897.0,0.0,19.0,0.0,1978.0
35883,2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,372.0,1771.0,1889.0,0.0,20.0,0.0,1817.0
35884,2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,373.74,1781.0,1862.0,0.0,20.0,0.0,1802.0
35885,2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,385.46,1712.0,1859.0,0.0,21.0,0.0,1568.0
35886,2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,421.0,1811.0,1959.0,0.0,18.0,0.0,1203.0
35887,2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,435.35,1893.0,1850.0,0.0,21.0,0.0,1113.0
35888,2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,355.92,1618.3333333333333,1484.3333333333333,0.0,19.33333333333333,0.0,1876.6666666666667
35889,2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,329.15,1526.4444444444443,1306.7777777777776,0.0,18.444444444444443,0.0,2141.888888888889
35890,2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,329.86,1518.8148148148148,1291.5925925925924,0.0,17.814814814814813,0.0,2119.962962962963
35891,2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,336.46,1532.6049382716049,1377.864197530864,0.0,17.93827160493827,0.0,2048.6543209876545
35892,2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,342.94,1565.5349794238682,1402.6213991769546,0.0,16.979423868312754,0.0,1997.5514403292184
35893,2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,361.74,1656.8449931412897,1564.5404663923182,0.0,17.65980795610425,0.0,1842.1838134430727
35894,2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,373.19,1765.28166438043,1681.513488797439,0.0,18.21993598536808,0.0,1797.0612711476908
35895,2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,366.86,1819.09388812681,1642.504496265813,0.0,17.073311995122694,72.33333333333333,1874.0204237158969
35896,2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,340.23,1687.6979627089368,1526.501498755271,0.0,17.69110399837423,343.11111111111114,1855.006807905299
35897,2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,318.41,1486.8993209029788,1399.8338329184237,0.0,16.56370133279141,540.3703703703703,1732.0022693017663
35898,2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,307.76,1382.6331069676596,1301.6112776394746,0.0,17.521233777597136,602.1234567901234,1675.3340897672554
35899,2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,308.53,1348.8777023225532,1250.5370925464915,0.0,17.507077925865712,562.3744855967078,1643.1113632557517
35900,2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,309.33,1332.9592341075177,1226.845697515497,0.0,17.169025975288573,522.7914951989027,1642.7037877519172
35901,2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,302.92,1291.6530780358391,1191.948565838499,0.0,17.389675325096192,477.5971650663009,1717.9012625839723
35902,2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,297.85,1267.217692678613,1167.316188612833,0.0,17.463225108365396,466.865721688767,1764.6337541946575
35903,2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,300.24,1267.4058975595378,1247.438729537611,0.0,17.821075036121798,390.2885738962557,1822.5445847315525
