Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39960,2023-07-24 00:00:00,124.04,241.0,33.0,689.0,0.0,596.0,0.0,0.0,16.0
39961,2023-07-24 01:00:00,126.32,243.0,29.0,689.0,0.0,570.0,0.0,0.0,16.0
39962,2023-07-24 02:00:00,141.02,293.0,32.0,688.0,0.0,634.0,0.0,0.0,16.0
39963,2023-07-24 03:00:00,162.95,377.0,32.0,688.0,0.0,717.0,1.0,0.0,16.0
39964,2023-07-24 04:00:00,189.17,482.0,32.0,688.0,0.0,771.0,10.0,0.0,16.0
39965,2023-07-24 05:00:00,184.11,498.0,34.0,688.0,0.0,853.0,34.0,0.0,17.0
39966,2023-07-24 06:00:00,186.75,498.0,35.0,688.0,0.0,788.0,71.0,0.0,16.0
39967,2023-07-24 07:00:00,190.59,486.0,33.0,687.0,0.0,656.0,122.0,0.0,18.0
39968,2023-07-24 08:00:00,181.85,496.0,31.0,687.0,0.0,743.0,161.0,0.0,18.0
39969,2023-07-24 09:00:00,181.53,487.0,30.0,687.0,0.0,726.0,153.0,0.0,17.0
39970,2023-07-24 10:00:00,198.71,512.0,31.0,687.0,0.0,613.0,156.0,0.0,17.0
39971,2023-07-24 11:00:00,216.19,514.0,31.0,687.0,0.0,490.0,122.0,0.0,16.0
39972,2023-07-24 12:00:00,200.92,497.0,31.0,687.0,0.0,609.0,97.0,0.0,16.0
39973,2023-07-24 13:00:00,203.48,504.0,30.0,687.0,0.0,632.0,67.0,0.0,17.0
39974,2023-07-24 14:00:00,192.55,503.0,30.0,687.0,0.0,750.0,56.0,0.0,17.0
39975,2023-07-24 15:00:00,187.28,495.0,31.0,687.0,0.0,785.0,56.0,0.0,16.0
39976,2023-07-24 16:00:00,179.42,479.0,32.0,688.0,0.0,853.0,26.0,0.0,17.0
39977,2023-07-24 17:00:00,184.1,489.0,35.0,688.0,0.0,854.0,6.0,0.0,17.0
39978,2023-07-24 18:00:00,180.0,477.0,36.0,688.0,0.0,869.0,1.0,0.0,17.0
39979,2023-07-24 19:00:00,187.75,476.0,28.0,688.0,0.0,773.0,0.0,0.0,17.0
39980,2023-07-24 20:00:00,191.76,486.0,31.0,688.0,0.0,764.0,0.0,0.0,17.0
39981,2023-07-24 21:00:00,199.34,494.0,31.0,688.0,0.0,711.0,0.0,0.0,17.0
39982,2023-07-24 22:00:00,211.15,513.0,30.0,688.0,0.0,651.0,0.0,0.0,17.0
39983,2023-07-24 23:00:00,226.08,516.0,32.0,688.0,0.0,534.0,0.0,0.0,17.0
