UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,1.635996684481377,279.5616425085784,278.40597668519865,0.0,0.3324906733804699,317.51898,59.31499,687.38509,0.59897,171.87457,0.0,0.49407,19.45382
2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,1.41846988492023,279.50638623007376,278.6806267362137,0.0,0.4693513326237565,321.19056,59.2026,688.2846,0.5764,153.43396,0.0,0.47374,18.15636
2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,1.41846988492023,279.50638623007376,278.6806267362137,0.0,0.4693513326237565,317.76196,59.33131,689.40353,0.60156,174.15542,0.0,0.43689,17.02006
2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,1.41846988492023,279.50638623007376,278.6806267362137,0.0,0.4693513326237565,320.93335,61.55739,689.68552,0.63741,222.99648,0.0,0.53427,16.70669
2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,1.9702388265717896,279.12637820940506,277.7112504964215,1.0748973017972774,0.9844656982777584,322.56685,62.21475,689.4902,0.02201,287.82934,0.0,0.47309,18.15932
2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,1.9702388265717896,279.12637820940506,277.7112504964215,1.0748973017972774,0.9844656982777584,328.24884,65.68493,689.9716,0.02361,346.59079,1.0,0.50299,18.03129
2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,1.9702388265717896,279.12637820940506,277.7112504964215,1.0748973017972774,0.9844656982777584,332.05751,65.1995,690.73983,0.0,407.45118,9.0,0.54394,18.39678
2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,2.9128210725611687,279.62688444474657,275.20084531694954,119.60847181876504,0.4666428598322125,333.79975,62.00186,691.28325,0.16686,414.04246,27.0,0.53114,17.28002
2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,2.9128210725611687,279.62688444474657,275.20084531694954,119.60847181876504,0.4666428598322125,334.19883,56.54626,692.00226,0.70534,435.08099,48.0,0.54671,18.61171
2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,2.9128210725611687,279.62688444474657,275.20084531694954,119.60847181876504,0.4666428598322125,342.76585,58.40055,692.88176,0.70533,451.74721,58.0,0.53943,17.34712
2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,2.273087224285229,279.43364425957566,274.20817657486424,182.37424931147223,1.1417634166670405,353.20467,61.08175,693.58114,0.71781,411.96497,61.0,0.5401,17.77944
2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,2.273087224285229,279.43364425957566,274.20817657486424,182.37424931147223,1.1417634166670405,356.08617,60.71223,695.16661,0.0,344.25951,58.0,0.63252,17.46966
2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,2.273087224285229,279.43364425957566,274.20817657486424,182.37424931147223,1.1417634166670405,366.54927,62.62548,696.85776,0.0,332.5149,58.0,0.59303,16.27238
2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,2.472841680539884,278.23450114673915,274.2245793701928,191.8830578741108,0.3741244367504224,379.32691,63.71645,697.9861,0.01481,352.7017,42.0,0.56892,16.79374
2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,2.472841680539884,278.23450114673915,274.2245793701928,191.8830578741108,0.3741244367504224,382.88215,63.52768,698.92123,0.01251,398.2104,32.0,0.61508,16.35514
