Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42168,2023-10-24 00:00:00,480.75,406.0,34.0,0.0,0.0,212.0,0.0,0.0,16.0
42169,2023-10-24 01:00:00,445.65,330.0,34.0,0.0,0.0,211.0,0.0,0.0,16.0
42170,2023-10-24 02:00:00,482.22,413.0,34.0,0.0,0.0,213.0,1.0,0.0,16.0
42171,2023-10-24 03:00:00,427.07,437.0,35.0,0.0,0.0,319.0,1.0,0.0,16.0
42172,2023-10-24 04:00:00,337.0,507.0,37.0,0.0,0.0,622.0,1.0,0.0,17.0
42173,2023-10-24 05:00:00,303.33,542.0,41.0,0.0,0.0,808.0,2.0,0.0,15.0
42174,2023-10-24 06:00:00,301.13,541.0,42.0,0.0,0.0,804.0,12.0,0.0,18.0
42175,2023-10-24 07:00:00,302.45,552.0,40.0,0.0,0.0,799.0,26.0,0.0,19.0
42176,2023-10-24 08:00:00,316.53,560.0,38.0,0.0,0.0,739.0,36.0,0.0,16.0
42177,2023-10-24 09:00:00,350.03,560.0,37.0,0.0,0.0,609.0,33.0,0.0,16.0
42178,2023-10-24 10:00:00,398.7,558.0,37.0,0.0,0.0,453.0,34.0,0.0,16.0
42179,2023-10-24 11:00:00,424.01,556.0,36.0,0.0,0.0,382.0,39.0,0.0,15.0
42180,2023-10-24 12:00:00,434.14,552.0,36.0,0.0,0.0,357.0,36.0,0.0,16.0
42181,2023-10-24 13:00:00,317.97,506.0,34.0,0.0,0.0,674.0,18.0,0.0,17.0
42182,2023-10-24 14:00:00,270.54,448.0,34.0,0.0,0.0,801.0,7.0,0.0,15.0
42183,2023-10-24 15:00:00,257.91,442.0,38.0,0.0,0.0,851.0,8.0,0.0,18.0
42184,2023-10-24 16:00:00,254.8,442.0,39.0,0.0,0.0,875.0,1.0,0.0,18.0
42185,2023-10-24 17:00:00,260.36,443.0,40.0,0.0,0.0,851.0,1.0,0.0,15.0
42186,2023-10-24 18:00:00,262.14,443.0,38.0,0.0,0.0,841.0,1.0,0.0,15.0
42187,2023-10-24 19:00:00,266.94,442.0,43.0,0.0,0.0,816.0,1.0,0.0,16.0
42188,2023-10-24 20:00:00,222.48,328.0,34.0,0.0,0.0,798.0,1.0,0.0,16.0
42189,2023-10-24 21:00:00,198.98,267.0,34.0,0.0,0.0,765.0,1.0,0.0,16.0
42190,2023-10-24 22:00:00,188.53,262.0,32.0,0.0,0.0,810.0,0.0,1.0,14.0
42191,2023-10-24 23:00:00,184.93,264.0,34.0,0.0,0.0,839.0,0.0,1.0,15.0
