UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-06-04 00:00:00,243.0,32.0,690.0,0.0,722.0,0.0,0.0,17.0
2023-06-04 01:00:00,243.0,32.0,690.0,0.0,691.0,0.0,0.0,17.0
2023-06-04 02:00:00,242.0,33.0,690.0,0.0,683.0,0.0,0.0,17.0
2023-06-04 03:00:00,242.0,32.0,690.0,0.0,725.0,2.0,0.0,18.0
2023-06-04 04:00:00,245.0,33.0,690.0,0.0,729.0,14.0,0.0,17.0
2023-06-04 05:00:00,245.0,35.0,690.0,0.0,759.0,34.0,0.0,17.0
2023-06-04 06:00:00,240.0,33.0,690.0,0.0,676.0,51.0,0.0,18.0
2023-06-04 07:00:00,228.0,32.0,690.0,0.0,664.0,73.0,0.0,18.0
2023-06-04 08:00:00,226.0,31.0,690.0,0.0,607.0,89.0,0.0,18.0
2023-06-04 09:00:00,226.0,31.0,690.0,0.0,470.0,99.0,0.0,18.0
2023-06-04 10:00:00,226.0,29.0,688.0,0.0,326.0,98.0,0.0,17.0
2023-06-04 11:00:00,226.0,30.0,688.0,0.0,313.0,85.0,0.0,18.0
2023-06-04 12:00:00,226.0,28.0,689.0,0.0,248.0,68.0,0.0,18.0
2023-06-04 13:00:00,226.0,28.0,689.0,0.0,281.0,63.0,0.0,18.0
2023-06-04 14:00:00,226.0,28.0,689.0,0.0,341.0,52.0,0.0,18.0
2023-06-04 15:00:00,247.0,29.0,689.0,0.0,590.0,42.0,0.0,18.0
2023-06-04 16:00:00,333.0,31.0,689.0,0.0,745.0,23.0,1.0,18.0
2023-06-04 17:00:00,461.0,34.0,689.0,0.0,779.0,10.0,0.0,18.0
2023-06-04 18:00:00,506.0,34.0,689.0,0.0,828.0,1.0,0.0,26.0
2023-06-04 19:00:00,506.0,31.0,689.0,0.0,830.0,0.0,0.0,17.0
2023-06-04 20:00:00,497.0,30.0,689.0,0.0,796.0,0.0,1.0,17.0
2023-06-04 21:00:00,391.0,31.0,689.0,0.0,758.0,0.0,1.0,17.0
2023-06-04 22:00:00,287.0,31.0,689.0,0.0,675.0,0.0,0.0,17.0
2023-06-04 23:00:00,240.0,33.0,690.0,0.0,659.0,0.0,0.0,17.0
