UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,1.8414538994598604,275.55629667383243,273.862299744816,0.0,0.0,309.20978,62.62792,687.38509,0.59897,195.13887,0.0,0.04817,19.45382
2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,2.151901938388056,275.196547264729,273.3179797819781,0.0,0.0,313.56835,62.3217,688.2846,0.5764,172.54126,0.0,0.04863,18.15636
2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,2.151901938388056,275.196547264729,273.3179797819781,0.0,0.0,311.31242,62.49563,689.40353,0.60156,195.77684,0.0,0.02857,17.02006
2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,2.151901938388056,275.196547264729,273.3179797819781,0.0,0.0,316.08723,64.72381,689.68552,0.63741,254.1137,0.0,0.08537,16.70669
2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,2.395146024570918,275.3280553000022,273.3581079691391,0.0,0.0,320.00945,65.45804,689.4902,0.02201,330.69459,0.0,0.0899,18.15932
2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,2.395146024570918,275.3280553000022,273.3581079691391,0.0,0.0,327.25656,69.0783,689.9716,0.02361,398.12709,0.0,0.13892,18.03129
2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,2.395146024570918,275.3280553000022,273.3581079691391,0.0,0.0,332.48365,68.67851,690.73983,0.0,463.53065,0.0,0.15888,18.39678
2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,2.87780393653211,278.061544767849,274.9859225625147,51.153667333247554,0.0061337864548567,335.09025,65.42912,691.28325,0.16686,471.13241,13.0,0.18341,17.28002
2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,2.87780393653211,278.061544767849,274.9859225625147,51.153667333247554,0.0061337864548567,336.3846,59.85491,692.00226,0.70534,490.7143,45.0,0.22515,18.61171
2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,2.87780393653211,278.061544767849,274.9859225625147,51.153667333247554,0.0061337864548567,345.80848,61.4772,692.88176,0.70533,511.79006,73.0,0.26087,17.34712
2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,3.590277684842934,279.97555030409586,276.3988053456576,108.34114567744908,0.0612667907574354,357.29566,64.1064,693.58114,0.71781,468.0662,89.0,0.28192,17.77944
