UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-07-25 00:00:00,516.0,33.0,688.0,0.0,389.0,0.0,0.0,17.0
2023-07-25 01:00:00,506.0,28.0,688.0,0.0,395.0,0.0,0.0,17.0
2023-07-25 02:00:00,463.0,31.0,688.0,0.0,443.0,0.0,0.0,16.0
2023-07-25 03:00:00,497.0,31.0,688.0,0.0,646.0,0.0,0.0,16.0
2023-07-25 04:00:00,495.0,32.0,688.0,0.0,752.0,3.0,0.0,17.0
2023-07-25 05:00:00,506.0,34.0,688.0,0.0,855.0,13.0,0.0,17.0
2023-07-25 06:00:00,503.0,35.0,687.0,0.0,892.0,24.0,0.0,17.0
2023-07-25 07:00:00,502.0,31.0,687.0,0.0,879.0,32.0,0.0,17.0
2023-07-25 08:00:00,500.0,30.0,687.0,0.0,859.0,42.0,0.0,18.0
2023-07-25 09:00:00,385.0,27.0,687.0,0.0,875.0,63.0,0.0,17.0
2023-07-25 10:00:00,247.0,30.0,687.0,0.0,857.0,94.0,0.0,16.0
2023-07-25 11:00:00,243.0,30.0,687.0,0.0,844.0,124.0,0.0,17.0
2023-07-25 12:00:00,226.0,31.0,687.0,0.0,876.0,101.0,0.0,17.0
2023-07-25 13:00:00,317.0,29.0,686.0,0.0,918.0,67.0,0.0,17.0
2023-07-25 14:00:00,445.0,29.0,687.0,0.0,974.0,62.0,0.0,18.0
2023-07-25 15:00:00,495.0,30.0,687.0,0.0,975.0,56.0,0.0,17.0
2023-07-25 16:00:00,484.0,31.0,684.0,0.0,946.0,22.0,0.0,17.0
2023-07-25 17:00:00,499.0,34.0,684.0,0.0,951.0,5.0,0.0,17.0
2023-07-25 18:00:00,506.0,35.0,684.0,0.0,954.0,1.0,0.0,17.0
2023-07-25 19:00:00,482.0,27.0,684.0,0.0,947.0,0.0,0.0,17.0
2023-07-25 20:00:00,477.0,31.0,684.0,0.0,941.0,0.0,0.0,17.0
2023-07-25 21:00:00,493.0,30.0,684.0,0.0,932.0,0.0,0.0,17.0
2023-07-25 22:00:00,490.0,30.0,685.0,0.0,910.0,0.0,2.0,17.0
2023-07-25 23:00:00,491.0,31.0,686.0,0.0,911.0,0.0,2.0,22.0
