Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40416,2023-08-12 00:00:00,144.55,242.0,22.0,692.0,0.0,668.0,0.0,0.0,14.0
40417,2023-08-12 01:00:00,144.07,241.0,22.0,692.0,0.0,669.0,0.0,0.0,14.0
40418,2023-08-12 02:00:00,140.93,240.0,22.0,692.0,0.0,706.0,0.0,1.0,14.0
40419,2023-08-12 03:00:00,142.17,241.0,23.0,693.0,0.0,696.0,0.0,1.0,14.0
40420,2023-08-12 04:00:00,141.54,243.0,23.0,693.0,0.0,710.0,7.0,1.0,13.0
40421,2023-08-12 05:00:00,152.12,291.0,25.0,692.0,0.0,807.0,33.0,0.0,14.0
40422,2023-08-12 06:00:00,159.29,293.0,24.0,692.0,0.0,681.0,74.0,0.0,14.0
40423,2023-08-12 07:00:00,125.12,227.0,22.0,692.0,0.0,777.0,131.0,0.0,15.0
40424,2023-08-12 08:00:00,125.85,223.0,21.0,692.0,0.0,700.0,171.0,0.0,14.0
40425,2023-08-12 09:00:00,139.43,223.0,22.0,692.0,0.0,474.0,190.0,0.0,15.0
40426,2023-08-12 10:00:00,140.43,223.0,21.0,692.0,0.0,449.0,200.0,0.0,15.0
40427,2023-08-12 11:00:00,135.55,224.0,21.0,692.0,0.0,512.0,215.0,0.0,14.0
40428,2023-08-12 12:00:00,129.87,224.0,20.0,691.0,0.0,624.0,186.0,0.0,15.0
40429,2023-08-12 13:00:00,132.24,228.0,20.0,691.0,0.0,622.0,171.0,0.0,14.0
40430,2023-08-12 14:00:00,129.74,224.0,21.0,691.0,0.0,679.0,123.0,0.0,14.0
40431,2023-08-12 15:00:00,147.06,284.0,21.0,692.0,0.0,791.0,85.0,0.0,14.0
40432,2023-08-12 16:00:00,175.63,362.0,22.0,692.0,0.0,813.0,34.0,0.0,14.0
40433,2023-08-12 17:00:00,214.88,481.0,27.0,691.0,0.0,826.0,5.0,0.0,14.0
40434,2023-08-12 18:00:00,228.02,526.0,29.0,691.0,0.0,832.0,0.0,0.0,15.0
40435,2023-08-12 19:00:00,226.02,528.0,24.0,691.0,0.0,852.0,0.0,0.0,15.0
40436,2023-08-12 20:00:00,197.41,429.0,23.0,691.0,0.0,843.0,0.0,0.0,15.0
40437,2023-08-12 21:00:00,183.74,384.0,23.0,691.0,0.0,835.0,0.0,0.0,15.0
40438,2023-08-12 22:00:00,182.0,373.0,22.0,691.0,0.0,809.0,0.0,1.0,15.0
40439,2023-08-12 23:00:00,155.25,287.0,25.0,691.0,0.0,770.0,0.0,1.0,14.0
