Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42192,2023-10-25 00:00:00,220.94,262.0,34.0,0.0,0.0,843.0,0.0,1.0,14.0
42193,2023-10-25 01:00:00,222.32,263.0,34.0,0.0,0.0,838.0,0.0,1.0,14.0
42194,2023-10-25 02:00:00,220.0,251.0,34.0,0.0,0.0,815.0,1.0,0.0,14.0
42195,2023-10-25 03:00:00,240.64,309.0,35.0,0.0,0.0,865.0,1.0,0.0,15.0
42196,2023-10-25 04:00:00,275.96,391.0,38.0,0.0,0.0,872.0,1.0,1.0,14.0
42197,2023-10-25 05:00:00,314.09,497.0,46.0,0.0,0.0,888.0,2.0,1.0,13.0
42198,2023-10-25 06:00:00,329.81,535.0,84.0,0.0,0.0,881.0,15.0,1.0,17.0
42199,2023-10-25 07:00:00,313.08,517.0,77.0,0.0,0.0,903.0,48.0,1.0,18.0
42200,2023-10-25 08:00:00,295.17,499.0,53.0,0.0,0.0,903.0,104.0,1.0,16.0
42201,2023-10-25 09:00:00,287.62,488.0,38.0,0.0,0.0,903.0,116.0,2.0,13.0
42202,2023-10-25 10:00:00,269.47,418.0,36.0,0.0,0.0,872.0,102.0,2.0,15.0
42203,2023-10-25 11:00:00,282.01,450.0,36.0,0.0,0.0,877.0,93.0,2.0,14.0
42204,2023-10-25 12:00:00,311.31,514.0,35.0,0.0,0.0,870.0,61.0,1.0,15.0
42205,2023-10-25 13:00:00,309.58,503.0,34.0,0.0,0.0,877.0,41.0,1.0,16.0
42206,2023-10-25 14:00:00,311.87,505.0,34.0,0.0,0.0,889.0,21.0,0.0,14.0
42207,2023-10-25 15:00:00,316.87,515.0,38.0,0.0,0.0,894.0,8.0,1.0,16.0
42208,2023-10-25 16:00:00,304.96,485.0,39.0,0.0,0.0,908.0,1.0,1.0,18.0
42209,2023-10-25 17:00:00,305.05,482.0,40.0,0.0,0.0,904.0,1.0,1.0,13.0
42210,2023-10-25 18:00:00,300.76,471.0,39.0,0.0,0.0,904.0,1.0,2.0,13.0
42211,2023-10-25 19:00:00,260.66,376.0,35.0,0.0,0.0,918.0,1.0,1.0,20.0
42212,2023-10-25 20:00:00,258.29,373.0,34.0,0.0,0.0,924.0,1.0,1.0,16.0
42213,2023-10-25 21:00:00,230.84,312.0,33.0,0.0,0.0,928.0,1.0,1.0,15.0
42214,2023-10-25 22:00:00,229.82,313.0,32.0,0.0,0.0,936.0,1.0,1.0,15.0
42215,2023-10-25 23:00:00,205.66,262.0,33.0,0.0,0.0,938.0,1.0,1.0,17.0
