UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,1.248319647771147,285.82438970979337,284.88759778947,1.3356602464114733,0.0240712133924873,375.81814,33.62481,687.38509,0.59897,825.79713,0.0,1.41312,19.45382
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,1.3103318505325223,285.10518194830547,284.18055502829884,0.0,0.0085811640164429,382.61543,35.01545,688.2846,0.5764,859.96214,0.0,1.34993,18.15636
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,1.3103318505325223,285.10518194830547,284.18055502829884,0.0,0.0085811640164429,378.9656,34.79348,689.40353,0.60156,863.73322,0.0,1.27846,17.02006
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,1.3103318505325223,285.10518194830547,284.18055502829884,0.0,0.0085811640164429,384.88677,37.00329,689.68552,0.63741,855.70736,1.0,1.45951,16.70669
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,1.8061739435617887,289.04940935600786,285.3290621573352,61.68866808848082,0.0137338597279118,385.21666,37.06454,689.4902,0.02201,846.39004,13.0,1.26288,18.15932
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,1.8061739435617887,289.04940935600786,285.3290621573352,61.68866808848082,0.0137338597279118,388.84595,39.37095,689.9716,0.02361,824.4455,37.0,1.25337,18.03129
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,1.8061739435617887,289.04940935600786,285.3290621573352,61.68866808848082,0.0137338597279118,388.48766,38.22142,690.73983,0.0,814.93973,63.0,1.33758,18.39678
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,2.9838092961229563,292.9603589532945,285.2893756881012,554.0699504876982,0.1663471954937087,385.68624,35.42513,691.28325,0.16686,771.50055,94.0,1.24785,17.28002
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,2.9838092961229563,292.9603589532945,285.2893756881012,554.0699504876982,0.1663471954937087,382.08111,30.88923,692.00226,0.70534,737.75663,131.0,1.20948,18.61171
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,2.9838092961229563,292.9603589532945,285.2893756881012,554.0699504876982,0.1663471954937087,386.4489,34.54256,692.88176,0.70533,745.39412,165.0,1.11357,17.34712
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,3.3228831091941364,294.89709054101104,285.17258610013107,664.6651929081007,0.6094450822540527,392.89914,37.62706,693.58114,0.71781,723.2277,187.0,1.07223,17.77944
2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,3.3228831091941364,294.89709054101104,285.17258610013107,664.6651929081007,0.6094450822540527,391.68149,36.70296,695.16661,0.0,747.49901,193.0,1.21116,17.46966
2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,3.3228831091941364,294.89709054101104,285.17258610013107,664.6651929081007,0.6094450822540527,399.97422,38.27562,696.85776,0.0,768.82797,181.0,1.16626,16.27238
2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,3.459418298523905,294.2291586092974,285.83538773165424,653.1781253334207,0.5467613664632032,407.82521,39.81561,697.9861,0.01481,804.46355,127.0,1.10535,16.79374
2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,3.459418298523905,294.2291586092974,285.83538773165424,653.1781253334207,0.5467613664632032,408.04792,40.11704,698.92123,0.01251,826.5639,97.0,1.16633,16.35514
2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,3.459418298523905,294.2291586092974,285.83538773165424,653.1781253334207,0.5467613664632032,405.39797,41.64811,699.43151,0.01137,832.93484,71.0,1.01404,16.22288
2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,2.586332322072414,289.5102252234092,285.93040826229264,446.5886854616908,1.3127714105004231,401.85293,39.32927,699.16846,0.0,795.30448,39.0,1.1109,19.46514
2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,2.586332322072414,289.5102252234092,285.93040826229264,446.5886854616908,1.3127714105004231,399.87683,41.06785,698.94675,0.06899,794.4607,14.0,0.93482,17.10501
2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,2.586332322072414,289.5102252234092,285.93040826229264,446.5886854616908,1.3127714105004231,391.61015,41.01167,698.79919,0.02137,776.13962,0.0,0.94007,18.38056
