UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-09-11 00:00:00,291.0,31.0,688.0,0.0,172.0,0.0,0.0,15.0
2023-09-11 01:00:00,294.0,30.0,688.0,0.0,169.0,0.0,0.0,15.0
2023-09-11 02:00:00,376.0,30.0,689.0,0.0,176.0,0.0,0.0,15.0
2023-09-11 03:00:00,478.0,31.0,689.0,0.0,331.0,0.0,0.0,14.0
2023-09-11 04:00:00,505.0,32.0,689.0,0.0,615.0,2.0,0.0,14.0
2023-09-11 05:00:00,501.0,35.0,689.0,0.0,698.0,26.0,0.0,15.0
2023-09-11 06:00:00,501.0,33.0,689.0,0.0,698.0,82.0,0.0,15.0
2023-09-11 07:00:00,499.0,31.0,689.0,0.0,583.0,141.0,0.0,15.0
2023-09-11 08:00:00,388.0,31.0,689.0,0.0,435.0,188.0,0.0,15.0
2023-09-11 09:00:00,304.0,30.0,689.0,0.0,263.0,227.0,0.0,15.0
2023-09-11 10:00:00,238.0,30.0,689.0,0.0,186.0,246.0,0.0,15.0
2023-09-11 11:00:00,236.0,30.0,688.0,0.0,171.0,245.0,0.0,15.0
2023-09-11 12:00:00,241.0,28.0,688.0,0.0,197.0,225.0,0.0,15.0
2023-09-11 13:00:00,305.0,29.0,688.0,0.0,202.0,184.0,0.0,15.0
2023-09-11 14:00:00,391.0,29.0,688.0,0.0,302.0,128.0,0.0,14.0
2023-09-11 15:00:00,474.0,51.0,688.0,0.0,567.0,64.0,0.0,15.0
2023-09-11 16:00:00,477.0,128.0,688.0,0.0,749.0,12.0,0.0,15.0
2023-09-11 17:00:00,481.0,138.0,688.0,0.0,757.0,2.0,0.0,15.0
2023-09-11 18:00:00,481.0,138.0,688.0,0.0,749.0,1.0,0.0,15.0
2023-09-11 19:00:00,480.0,47.0,688.0,0.0,656.0,0.0,0.0,15.0
2023-09-11 20:00:00,481.0,30.0,688.0,0.0,583.0,0.0,0.0,15.0
2023-09-11 21:00:00,481.0,30.0,688.0,0.0,571.0,0.0,0.0,15.0
2023-09-11 22:00:00,481.0,29.0,688.0,0.0,456.0,0.0,0.0,14.0
2023-09-11 23:00:00,481.0,31.0,687.0,0.0,297.0,0.0,0.0,14.0
