Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36000,2023-02-09 00:00:00,241.38,284.0,60.0,698.0,0.0,85.0,0.0,2.0,18.0
36001,2023-02-09 01:00:00,241.69,285.0,60.0,698.0,0.0,86.0,0.0,2.0,18.0
36002,2023-02-09 02:00:00,241.4,284.0,61.0,698.0,0.0,86.0,0.0,2.0,18.0
36003,2023-02-09 03:00:00,243.15,287.0,63.0,698.0,0.0,87.0,0.0,2.0,18.0
36004,2023-02-09 04:00:00,225.6,284.0,64.0,698.0,0.0,180.0,0.0,2.0,18.0
36005,2023-02-09 05:00:00,215.24,346.0,65.0,698.0,0.0,445.0,0.0,2.0,18.0
36006,2023-02-09 06:00:00,228.12,441.0,67.0,698.0,0.0,621.0,3.0,2.0,18.0
36007,2023-02-09 07:00:00,236.99,461.0,103.0,699.0,0.0,626.0,19.0,2.0,18.0
36008,2023-02-09 08:00:00,214.25,365.0,86.0,700.0,0.0,502.0,45.0,2.0,18.0
36009,2023-02-09 09:00:00,201.81,287.0,64.0,698.0,0.0,299.0,67.0,1.0,17.0
36010,2023-02-09 10:00:00,207.07,273.0,65.0,698.0,0.0,200.0,80.0,2.0,18.0
36011,2023-02-09 11:00:00,218.33,283.0,63.0,698.0,0.0,149.0,82.0,2.0,18.0
36012,2023-02-09 12:00:00,216.59,284.0,64.0,698.0,0.0,168.0,79.0,2.0,19.0
36013,2023-02-09 13:00:00,236.06,309.0,63.0,698.0,0.0,126.0,68.0,1.0,18.0
36014,2023-02-09 14:00:00,262.35,429.0,63.0,698.0,0.0,290.0,41.0,1.0,17.0
36015,2023-02-09 15:00:00,276.23,539.0,67.0,699.0,0.0,473.0,10.0,1.0,18.0
36016,2023-02-09 16:00:00,262.71,552.0,67.0,699.0,0.0,616.0,0.0,0.0,17.0
36017,2023-02-09 17:00:00,261.11,552.0,67.0,698.0,0.0,630.0,0.0,0.0,19.0
36018,2023-02-09 18:00:00,263.66,552.0,67.0,698.0,0.0,608.0,0.0,1.0,19.0
36019,2023-02-09 19:00:00,252.91,459.0,66.0,698.0,0.0,468.0,0.0,1.0,18.0
36020,2023-02-09 20:00:00,243.51,366.0,66.0,698.0,0.0,297.0,0.0,1.0,18.0
36021,2023-02-09 21:00:00,218.33,283.0,65.0,698.0,0.0,226.0,0.0,1.0,18.0
36022,2023-02-09 22:00:00,227.97,284.0,62.0,698.0,0.0,164.0,0.0,1.0,19.0
36023,2023-02-09 23:00:00,243.97,288.0,60.0,698.0,0.0,84.0,0.0,0.0,19.0
