UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-03-18 00:00:00,323.0,57.0,698.0,0.0,98.0,0.0,0.0,18.0
2023-03-18 01:00:00,326.0,56.0,698.0,0.0,98.0,0.0,0.0,18.0
2023-03-18 02:00:00,324.0,62.0,698.0,0.0,97.0,0.0,0.0,18.0
2023-03-18 03:00:00,319.0,61.0,698.0,0.0,97.0,0.0,0.0,18.0
2023-03-18 04:00:00,328.0,61.0,698.0,0.0,104.0,0.0,0.0,18.0
2023-03-18 05:00:00,279.0,65.0,698.0,0.0,234.0,4.0,0.0,18.0
2023-03-18 06:00:00,274.0,63.0,698.0,0.0,511.0,30.0,0.0,18.0
2023-03-18 07:00:00,295.0,65.0,698.0,0.0,381.0,67.0,0.0,19.0
2023-03-18 08:00:00,295.0,63.0,698.0,0.0,342.0,112.0,0.0,19.0
2023-03-18 09:00:00,295.0,62.0,698.0,0.0,327.0,156.0,0.0,18.0
2023-03-18 10:00:00,296.0,58.0,699.0,0.0,271.0,164.0,0.0,19.0
2023-03-18 11:00:00,296.0,56.0,699.0,0.0,206.0,155.0,0.0,19.0
2023-03-18 12:00:00,296.0,61.0,698.0,0.0,199.0,136.0,0.0,18.0
2023-03-18 13:00:00,281.0,53.0,699.0,0.0,269.0,114.0,0.0,18.0
2023-03-18 14:00:00,279.0,53.0,699.0,0.0,356.0,87.0,0.0,19.0
2023-03-18 15:00:00,289.0,55.0,699.0,0.0,482.0,44.0,0.0,19.0
2023-03-18 16:00:00,353.0,58.0,698.0,0.0,567.0,11.0,0.0,18.0
2023-03-18 17:00:00,425.0,63.0,699.0,0.0,619.0,0.0,0.0,19.0
2023-03-18 18:00:00,510.0,67.0,698.0,0.0,659.0,0.0,0.0,19.0
2023-03-18 19:00:00,453.0,66.0,698.0,0.0,622.0,0.0,1.0,18.0
2023-03-18 20:00:00,360.0,67.0,698.0,0.0,519.0,0.0,0.0,18.0
2023-03-18 21:00:00,269.0,63.0,698.0,0.0,523.0,0.0,0.0,18.0
2023-03-18 22:00:00,263.0,58.0,698.0,0.0,381.0,0.0,0.0,18.0
2023-03-18 23:00:00,268.0,54.0,698.0,0.0,228.0,0.0,0.0,19.0
